"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"22215","Rancho el Águila","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1471","Urbano","04"
"22215","El Águila","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","1817","Urbano","04"
"22215","Paseos de Guaycura","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2222","Urbano","04"
"22215","Baja Maq. El Águila","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1466","Urbano","04"
"22216","Guaycura","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0903","Urbano","04"
"22216","Bugambilias","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","0908","Urbano","04"
"22217","Jardines del Lago","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2464","Urbano","04"
"22217","Lago Sur","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","2465","Urbano","04"
"22220","Hacienda el Colorado","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1472","Urbano","04"
"22223","San Carlos","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0807","Urbano","04"
"22223","Capistrano INFONAVIT","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0918","Urbano","04"
"22223","Cerro Colorado 2a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0913","Urbano","04"
"22223","López Portillo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0920","Urbano","04"
"22223","Las Praderas","Conjunto habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"12","004","1473","Urbano","04"
"22223","Cerro Colorado 3a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2191","Urbano","04"
"22223","Kino","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0914","Urbano","04"
"22223","San Francisco","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2236","Urbano","04"
"22223","Cerro Colorado 1a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0912","Urbano","04"
"22223","Estadio Potros","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0919","Urbano","04"
"22223","Mirador Capistrano","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1474","Urbano","04"
"22224","Azteca","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","0922","Urbano","04"
"22224","Cañón de La Raza 1","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0928","Urbano","04"
"22224","El Porvenir","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0923","Urbano","04"
"22224","Fidel Velásquez","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0927","Urbano","04"
"22224","Praderas de La Mesa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0925","Urbano","04"
"22224","Villa Cruz","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0937","Urbano","04"
"22224","Agraristas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1475","Urbano","04"
"22224","Monte Real","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2216","Urbano","04"
"22225","Los Saucillos","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1005","Urbano","04"
"22225","Rodeo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1820","Urbano","04"
"22225","Praderas de La Mesa Sección Valle de las Flores","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","1050","Urbano","04"
"22225","Anexa Porvenir","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1822","Urbano","04"
"22225","Meseta del Chema La Presa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2215","Urbano","04"
"22225","Parcela 20","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","1476","Urbano","04"
"22225","La Campiña","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1054","Urbano","04"
"22225","Pórticos de La Mesa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1823","Urbano","04"
"22225","Imaq Tijuana","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1477","Urbano","04"
"22226","Río Tijuana 3a Etapa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1478","Urbano","04"
"22226","Puerta del Río","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2470","Urbano","04"
"22226","Alba Roja INFONAVIT","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","1009","Urbano","04"
"22226","Hacienda de Córdoba","Residencial","Tijuana","Baja California","Tijuana","22101","02","22101",,"30","004","2466","Urbano","04"
"22230","Horóscopo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2041","Urbano","04"
"22234","Ejido Francisco Villa Sur","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1480","Urbano","04"
"22234","Mariano Matamoros Sur","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0936","Urbano","04"
"22234","Mariano Matamoros Centro","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0934","Urbano","04"
"22235","Ejido Francisco Villa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1481","Urbano","04"
"22235","El Dorado","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2203","Urbano","04"
"22236","Ejido Francisco Villa 2a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1482","Urbano","04"
"22236","Ejido Francisco Villa","Pueblo","Tijuana","Baja California","Tijuana","22101","02","22101",,"28","004","1483","Urbano","04"
"22236","Real de San Francisco","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2471","Urbano","04"
"22237","El Florido 1","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0931","Urbano","04"
"22237","El Florido 3","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0933","Urbano","04"
"22237","El Florido 2","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0932","Urbano","04"
"22244","Lomas Virreyes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1484","Urbano","04"
"22244","Residencial Los Abedules","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2570","Urbano","04"
"22244","El Florido","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1485","Urbano","04"
"22244","El Florido II","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1486","Urbano","04"
"22244","Hacienda Casa Grande","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2469","Urbano","04"
"22245","Las Abejas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1490","Urbano","04"
"22245","Paseo de Florida","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2221","Urbano","04"
"22245","Las Colonias","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2207","Urbano","04"
"22245","Hacienda Santa María","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2607","Urbano","04"
"22245","La Morita 2a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1487","Urbano","04"
"22245","Paseos del Florido California","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2342","Urbano","04"
"22245","La Morita","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1489","Urbano","04"
"22245","Hacienda las Fuentes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1491","Urbano","04"
"22245","Cañada","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2336","Urbano","04"
"22245","El Florido 4","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1488","Urbano","04"
"22245","Cañada del Florido","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2187","Urbano","04"
"22246","Terrazas del Valle","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1492","Urbano","04"
"22246","Viñedos Casa Blanca","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1493","Urbano","04"
"22250","Realito","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1053","Urbano","04"
"22250","Valle Bonito","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","2597","Urbano","04"
"22250","Hábitat Piedras Blancas","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2598","Urbano","04"
"22253","Terrazas de La Morita","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1496","Urbano","04"
"22253","El Laurel II","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2612","Urbano","04"
"22253","Submetropoli 2000","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1495","Urbano","04"
"22253","El Laurel I","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2608","Urbano","04"
"22253","Paseos del Vergel","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2609","Urbano","04"
"22253","El Refugio","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1494","Urbano","04"
"22253","Vistas de Palmillas","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2610","Urbano","04"
"22253","La Muralla","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2611","Urbano","04"
"22254","Villa del Campo","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2482","Urbano","04"
"22254","Colinas del Florido","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2623","Urbano","04"
"22254","Lomas de Tlatelolco","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2636","Urbano","04"
"22254","Florido Viejo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2205","Urbano","04"
"22254","Granjas Princesas del Sol","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1499","Urbano","04"
"22254","Maclovio Rojas","Ejido","Tijuana","Baja California","Tijuana","22101","02","22101",,"15","004","1497","Urbano","04"
"22254","Lomas del Refugio 1a Etapa","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2337","Urbano","04"
"22254","Ojo de Agua","Ejido","Tijuana","Baja California","Tijuana","22101","02","22101",,"15","004","1498","Urbano","04"
"22255","Quintas Campestre el Refugio","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2231","Urbano","04"
"22330","El Niño","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2035","Urbano","04"
"22330","Vista del Valle","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2251","Urbano","04"
"22330","Rancho 3 Piedras","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1647","Urbano","04"
"22330","Lomas del Valle","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1648","Urbano","04"
"22330","Terrazas del Valle 2a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1646","Urbano","04"
"22333","Javier Rojo Gómez","Ejido","Tijuana","Baja California","Tijuana","22101","02","22101",,"15","004","2600","Semiurbano","04"
"22339","Tijuana (Gral. Abelardo L. Rodríguez)","Aeropuerto","Tijuana","Baja California","Tijuana","22101","02","22101",,"01","004","0701","Rural","04"
"22358","Anexa Ruiz Cortines","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0708","Urbano","04"
"22397","Otay Insurgentes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0724","Urbano","04"
"22400","Libertad","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0682","Urbano","04"
"22404","Aeropuerto","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0681","Urbano","04"
"22404","Las Californias","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0685","Urbano","04"
"22405","Anexa Del Río","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1552","Urbano","04"
"22405","Anexa Postal","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1553","Urbano","04"
"22406","Burócrata Ruiz Cortines","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0704","Urbano","04"
"22410","Alfonso Garzón","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0695","Urbano","04"
"22410","Lomas Taurinas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0697","Urbano","04"
"22410","Centro Urbano 70-76","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0696","Urbano","04"
"22414","Tomas Aquino","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0716","Urbano","04"
"22414","Anexa Buenavista","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0714","Urbano","04"
"22414","Kennedy","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1554","Urbano","04"
"22415","Buenavista","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0715","Urbano","04"
"22415","Chamizal","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1555","Urbano","04"
"22415","SEPANAL","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0711","Urbano","04"
"22416","Del Río Reforma","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0705","Urbano","04"
"22416","Del Río Parte Baja","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2201","Urbano","04"
"22416","Mineral Santa Fe","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0710","Urbano","04"
"22416","López Leyva","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0712","Urbano","04"
"22416","Defensores de Baja California","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0713","Urbano","04"
"22416","Empleado Postal","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0707","Urbano","04"
"22420","Altabrisa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1556","Urbano","04"
"22420","Lomas Taurinas","Ampliacion","Tijuana","Baja California","Tijuana","22101","02","22101",,"38","004","1557","Urbano","04"
"22420","Insurgentes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1558","Urbano","04"
"22424","Internacional Tijuana","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1559","Urbano","04"
"22425","Bosque de las Araucarias","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1560","Urbano","04"
"22425","Villas Otay","Residencial","Tijuana","Baja California","Tijuana","22101","02","22101",,"30","004","2644","Urbano","04"
"22425","Centro Comercial Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1815","Urbano","04"
"22425","La Pechuga","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1561","Urbano","04"
"22425","Industrial California","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1813","Urbano","04"
"22426","Ex Ejido Tampico","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1562","Urbano","04"
"22426","Misiones del Pedregal","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1563","Urbano","04"
"22426","Guadalupe Victoria","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0718","Urbano","04"
"22427","Otay Universidad","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0726","Urbano","04"
"22427","Indeco Universidad","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0727","Urbano","04"
"22427","Universidad Sur","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1565","Urbano","04"
"22427","Otay Jardín","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0721","Urbano","04"
"22427","Laderas de Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0719","Urbano","04"
"22427","Ignacio Zaragoza","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1564","Urbano","04"
"22430","Garita Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0871","Urbano","04"
"22430","Garita Internacional","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1566","Urbano","04"
"22434","Residencial Frontera","Condominio","Tijuana","Baja California","Tijuana","22101","02","22101",,"10","004","1850","Urbano","04"
"22434","Perimetral Norte","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1567","Urbano","04"
"22435","Roberto de La Madrid","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0867","Urbano","04"
"22435","Bellas Artes","Residencial","Tijuana","Baja California","Tijuana","22101","02","22101",,"30","004","2232","Urbano","04"
"22435","Nueva Tijuana","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0915","Urbano","04"
"22436","Otay Colonial","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2599","Urbano","04"
"22436","Xicoténcatl Leyva Alemán (OE)","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0863","Urbano","04"
"22436","Otay Diamantes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2220","Urbano","04"
"22436","Otay Galerías","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1568","Urbano","04"
"22440","Chilpancingo","Ejido","Tijuana","Baja California","Tijuana","22101","02","22101",,"15","004","0900","Urbano","04"
"22440","Chilpancingo","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","1569","Urbano","04"
"22440","Real de La Frontera","Condominio","Tijuana","Baja California","Tijuana","22101","02","22101",,"10","004","1849","Urbano","04"
"22444","Ciudad Industrial","Parque industrial","Tijuana","Baja California","Tijuana","22101","02","22101",,"26","004","0865","Urbano","04"
"22446","Ejido Chilpancingo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0887","Urbano","04"
"22450","Otay Campestre","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0884","Urbano","04"
"22450","Plaza Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0876","Urbano","04"
"22450","Manuel Rivera Anaya","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1571","Urbano","04"
"22450","FOVISSSTE V","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1570","Urbano","04"
"22450","Río Vista","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1572","Urbano","04"
"22450","FOVISSSTE 2","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0883","Urbano","04"
"22450","Vista Alamar","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1325","Urbano","04"
"22450","INFONAVIT Loma II","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","2613","Urbano","04"
"22454","Tecnológico","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0882","Urbano","04"
"22455","Campestre Murua","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0885","Urbano","04"
"22456","Valle Vista 1a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0879","Urbano","04"
"22456","Murua Poniente","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1574","Urbano","04"
"22456","Valle Vista 2a Sección","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1575","Urbano","04"
"22456","Valle de Mexicali","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2240","Urbano","04"
"22456","Melchor Ocampo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1573","Urbano","04"
"22457","Maestros Universitarios","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0874","Urbano","04"
"22457","Nueva Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2217","Urbano","04"
"22457","Rinconada 1","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2049","Urbano","04"
"22457","Otay Constituyentes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0875","Urbano","04"
"22457","Fovissste","Unidad habitacional","Tijuana","Baja California","Tijuana","22101","02","22101",,"31","004","0872","Urbano","04"
"22457","Plazas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1576","Urbano","04"
"22457","Nueva Otay","Fraccionamiento","Tijuana","Baja California","Tijuana","22101","02","22101",,"21","004","2219","Urbano","04"
"22457","Rinconada Otay","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0877","Urbano","04"
"22457","Delicias","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0878","Urbano","04"
"22457","Rinconada 2","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2073","Urbano","04"
"22460","Arenales B","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0895","Urbano","04"
"22460","Rancho Rivera","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1577","Urbano","04"
"22460","Santa Rosa La Mesa","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0808","Urbano","04"
"22464","Riveras del Alamar","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2233","Urbano","04"
"22464","Fernández","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0891","Urbano","04"
"22464","Los Arenales A","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1578","Urbano","04"
"22465","Murua Oriente","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1582","Urbano","04"
"22465","Hidalgo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1580","Urbano","04"
"22465","Patrimonio Alamar","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0894","Urbano","04"
"22465","Alamar","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1579","Urbano","04"
"22465","Patrimonio Murua INFONAVIT","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1581","Urbano","04"
"22470","Magisterial","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0866","Urbano","04"
"22470","Las Torres","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1584","Urbano","04"
"22470","Cataviña","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0814","Urbano","04"
"22470","Anexa Magisterial","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1583","Urbano","04"
"22473","Nido de las Águilas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0864","Urbano","04"
"22473","Rancho Escondido","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1585","Urbano","04"
"22474","División del Norte","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2394","Urbano","04"
"22474","Pegaso I","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2392","Urbano","04"
"22474","Granjas División del Norte","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2393","Urbano","04"
"22474","Pegaso II","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2391","Urbano","04"
"22476","10 de Mayo","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1587","Urbano","04"
"22476","Insurgentes","Ampliacion","Tijuana","Baja California","Tijuana","22101","02","22101",,"38","004","1589","Urbano","04"
"22476","Insurgentes","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","2390","Urbano","04"
"22476","Del Sol","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","0824","Urbano","04"
"22476","Granjas Familiares Unidas","Colonia","Tijuana","Baja California","Tijuana","22101","02","22101",,"09","004","1588","Urbano","04"
"22500","Playas de Tijuana Sección Jardincitos","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2517","Urbano","04"
"22500","Playas de Tijuana","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0646","Urbano","04"
"22500","Playas de Tijuana Sección Jardines","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","1590","Urbano","04"
"22504","Playas de Tijuana Sección Playas Coronado","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0648","Urbano","04"
"22504","Playas de Tijuana Sección Monumental","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","1591","Urbano","04"
"22504","Playas de Tijuana Sección Costa","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0652","Urbano","04"
"22504","Playas de Tijuana Sección Terrazas","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0653","Urbano","04"
"22504","Playas de Tijuana Sección Laderas del Mar","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","2227","Urbano","04"
"22504","Playa Diamante","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2518","Urbano","04"
"22504","Puesta del Sol","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2519","Urbano","04"
"22505","Leonardo Rodriguez Alcaine","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","2025","Urbano","04"
"22505","Coral Beach","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2535","Urbano","04"
"22505","Playas de Tijuana Sección Jardines del Sol","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0650","Urbano","04"
"22505","La Perla Residencial","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","2310","Urbano","04"
"22505","Playas de Tijuana Sección La Riviera","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0667","Urbano","04"
"22505","La Perla Bahía","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2536","Urbano","04"
"22505","Playas de Tijuana Sección el Dorado","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0649","Urbano","04"
"22505","Mar de Cortez","Fraccionamiento","Tijuana","Baja California","Tijuana","22001","02","22001",,"21","004","2532","Urbano","04"
"22506","Playas de Tijuana Sección Costa Hermosa","Colonia","Tijuana","Baja California","Tijuana","22001","02","22001",,"09","004","0666","Urbano","04"
