"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"78000","San Luis Potosí Centro","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"09","028","0001","Urbano","05"
"78008","Oficina Federal de Hacienda","Gran usuario","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"22","028","0004","Urbano","05"
"78009","Palacio de Gobierno del Estado de San Luis Potosí","Gran usuario","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"22","028","0005","Urbano","05"
"78037","La Paz","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"09","028","0017","Urbano","05"
"78038","Tlaxcala","Barrio","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"02","028","0018","Urbano","05"
"78040","Hidalgo","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"09","028","0020","Urbano","05"
"78040","Rinconada de Santiago","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"09","028","0021","Urbano","05"
"78048","Juan Alvarez","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"09","028","0023","Urbano","05"
"78049","Privada Residencial Real de Alvarez","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2250","Urbano","05"
"78049","Villas de Pedro Moreno","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2252","Urbano","05"
"78049","Conjunto Pedro Moreno","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2251","Urbano","05"
"78049","Santiago del Río","Barrio","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"02","028","0024","Urbano","05"
"78049","Santiago del Río","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","0075","Urbano","05"
"78049","Fresnos del Río","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2061","Urbano","05"
"78049","Privada Altamirano","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2302","Urbano","05"
"78049","Huerta Real","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","1947","Urbano","05"
"78049","Residencial las Moras","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78001","24","78001",,"21","028","2326","Urbano","05"
"78100","Mártires de La Revolución","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0025","Urbano","05"
"78100","Sáuz","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","1024","Urbano","05"
"78100","Huachichiles","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2098","Urbano","05"
"78100","Rubén Jaramillo","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2115","Urbano","05"
"78100","Peñasco","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2124","Urbano","05"
"78100","Torremolinos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2297","Urbano","05"
"78100","Andalucía","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2294","Urbano","05"
"78100","Los Magueyes","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2131","Urbano","05"
"78100","Valle San José","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2256","Urbano","05"
"78100","Terremoto","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2305","Urbano","05"
"78100","Tercera Chica","Poblado comunal","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"27","028","0281","Urbano","05"
"78100","Ricardo Flores Magón","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2254","Urbano","05"
"78100","La Matamoros","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0917","Urbano","05"
"78100","Nueva Creación","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2355","Urbano","05"
"78106","La Morena","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0026","Urbano","05"
"78107","La Tuna","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0027","Urbano","05"
"78109","Las Flores","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0029","Urbano","05"
"78109","Los Girasoles","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2262","Urbano","05"
"78110","Imperio Azteca","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0028","Urbano","05"
"78110","Garita de Saltillo","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0893","Urbano","05"
"78110","Villas del Roble","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2075","Urbano","05"
"78110","Árbol del Gallo","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2336","Urbano","05"
"78110","El Oasis","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0886","Urbano","05"
"78110","El Saucito","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0031","Urbano","05"
"78110","San Fernando","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2112","Urbano","05"
"78110","División del Norte","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0030","Urbano","05"
"78115","Santa Rosa","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0034","Urbano","05"
"78115","Los Salazares","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0037","Urbano","05"
"78116","La Cruz","Rancho o rancheria","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"29","028","0046","Urbano","05"
"78116","San Angel Inn","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1002","Urbano","05"
"78116","Los Salazares 2a Sección","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0960","Urbano","05"
"78116","Rinconadas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1948","Urbano","05"
"78116","Camino Real","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2080","Urbano","05"
"78116","Jardines del Río","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2095","Urbano","05"
"78116","San Angel Inn 3a Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2111","Urbano","05"
"78116","Privada San Angelín","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2243","Urbano","05"
"78116","El Sauzalito","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0035","Urbano","05"
"78116","Rinconada 3ra Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2213","Urbano","05"
"78117","María Cecilia 2a Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0964","Urbano","05"
"78117","Plan Ponciano Arriaga","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0982","Urbano","05"
"78117","Jardines de María Cecilia","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2096","Urbano","05"
"78117","María Cecilia 1a Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0963","Urbano","05"
"78117","Los Pinos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2129","Urbano","05"
"78117","Villas de Santiago","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2074","Urbano","05"
"78117","Villas del Ajusco","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2081","Urbano","05"
"78117","Rinconadas de María Cecilia","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2082","Urbano","05"
"78117","El Arenal","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2102","Urbano","05"
"78117","Maravillas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2127","Urbano","05"
"78117","María Cecilia 3a Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2128","Urbano","05"
"78117","La Angostura","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0036","Urbano","05"
"78117","Granjas La Estrella","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0897","Urbano","05"
"78120","Condado Sauzal","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0878","Urbano","05"
"78120","El Rosedal","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2100","Urbano","05"
"78120","Las Brisas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2298","Urbano","05"
"78120","Los Limones","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0954","Urbano","05"
"78120","Buenos Aires","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2309","Urbano","05"
"78120","San Angel II","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1000","Urbano","05"
"78120","San Angel III","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1001","Urbano","05"
"78120","Santa Cristina","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1018","Urbano","05"
"78120","Privada Vista Hermosa","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2244","Urbano","05"
"78120","Fuentes del Sauce","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2263","Urbano","05"
"78120","San Angel I","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0040","Urbano","05"
"78120","Wenceslao Victoria","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","1052","Urbano","05"
"78120","La Forestal","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0039","Urbano","05"
"78120","Hidalgo","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0038","Urbano","05"
"78120","Residencial Villerias","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2403","Urbano","05"
"78130","Morelos","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0042","Urbano","05"
"78130","Rural Atlas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0043","Urbano","05"
"78130","Verde Valle","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2299","Urbano","05"
"78130","El Mezquital","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0041","Urbano","05"
"78130","Lomas del Mezquital","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0061","Urbano","05"
"78130","Hacienda del Mezquital","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2274","Urbano","05"
"78130","Arboledas Jacarandas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2323","Urbano","05"
"78130","Valle Escondido II","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2472","Urbano","05"
"78130","Jardines del Bosque","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2201","Urbano","05"
"78130","Luis Donaldo Colosio","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2306","Urbano","05"
"78130","Vista del Sol","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2076","Urbano","05"
"78130","Hacienda del Mezquital 2a. Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2491","Urbano","05"
"78130","Valle del Mezquital","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2072","Urbano","05"
"78130","San Miguel","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2109","Urbano","05"
"78130","Los Olivos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2130","Urbano","05"
"78130","Hacienda de Juan Pablo 1a Sección","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2334","Urbano","05"
"78130","Valle Escondido","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2278","Urbano","05"
"78136","Salinas de Gortari","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2116","Urbano","05"
"78136","Villas de Jacarandas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2271","Urbano","05"
"78136","Valle de Jacarandas II","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1036","Urbano","05"
"78136","Gutiérrez Barrios","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2265","Urbano","05"
"78136","Privada de los Arroyo","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2241","Urbano","05"
"78136","Hacienda de Santiago","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2266","Urbano","05"
"78136","Jardines de Jacarandas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2097","Urbano","05"
"78136","San Joaquín","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2212","Urbano","05"
"78136","Las Julias","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0047","Urbano","05"
"78136","Valle de Jacarandas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0044","Urbano","05"
"78136","Casanova","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0873","Urbano","05"
"78136","Valle del Campestre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1037","Urbano","05"
"78136","Lomas del Mezquital 2da","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2205","Urbano","05"
"78136","Lomas del Mezquital 3ra. Sección","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2479","Urbano","05"
"78137","Valle del Tecnológico","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0045","Urbano","05"
"78137","La Hacienda","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2094","Urbano","05"
"78137","Hacienda de Jacarandas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2099","Urbano","05"
"78137","Hacienda de Jacarandas II","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2134","Urbano","05"
"78140","Privada de Bugambilias","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2119","Urbano","05"
"78140","Arboledas Tangamanga","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0857","Urbano","05"
"78140","Norte","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2126","Urbano","05"
"78140","Industrial Aviación","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0048","Urbano","05"
"78140","Retornos","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0049","Urbano","05"
"78143","Las Morenas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0007","Urbano","05"
"78143","Potosí Río Verde","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0019","Urbano","05"
"78143","El Peñol","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2101","Urbano","05"
"78143","Canterías","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2105","Urbano","05"
"78143","Pedroza","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0006","Urbano","05"
"78143","Ecuestre","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2103","Urbano","05"
"78143","Tercera Grande","Poblado comunal","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"27","028","0282","Urbano","05"
"78143","Las Palmas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2083","Urbano","05"
"78143","Moctezuma","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2246","Urbano","05"
"78143","Rinconadas del Parque","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2255","Urbano","05"
"78143","San Sebastián","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2110","Urbano","05"
"78143","Campesina Norte","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0008","Urbano","05"
"78143","Colonial 20 de Noviembre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2104","Urbano","05"
"78144","Villas del Saucito II","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1048","Urbano","05"
"78144","Santa Inés","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0058","Urbano","05"
"78144","Las Torres de México","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0935","Urbano","05"
"78144","Privada de los Agaves","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2121","Urbano","05"
"78144","Las Granjas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0057","Urbano","05"
"78144","Lomas del Río","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0950","Urbano","05"
"78144","Valle Verde","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1040","Urbano","05"
"78144","Villas del Saucito I","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1047","Urbano","05"
"78144","Naranjos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0971","Urbano","05"
"78144","Las Margaritas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2133","Urbano","05"
"78145","Lomas del Campestre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0948","Urbano","05"
"78145","Tecnológico II","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","1029","Urbano","05"
"78145","Tecnológico III","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","1030","Urbano","05"
"78145","Jacarandas INFONAVIT","Unidad habitacional","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"31","028","0052","Urbano","05"
"78146","Lomas del Sol","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0951","Urbano","05"
"78146","Tecnológico","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0053","Urbano","05"
"78146","Lomas del Camino","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0947","Urbano","05"
"78147","Los Molinos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0955","Urbano","05"
"78147","Camelinas","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0870","Urbano","05"
"78147","San Alberto","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0054","Urbano","05"
"78147","San Humberto","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0055","Urbano","05"
"78148","Jacarandas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0056","Urbano","05"
"78150","FOVISSSTE","Unidad habitacional","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"31","028","0059","Urbano","05"
"78150","Morales INFONAVIT","Unidad habitacional","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"31","028","0065","Urbano","05"
"78150","Las Piedras","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0060","Urbano","05"
"78150","Santa Lucía","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2107","Urbano","05"
"78153","Villa Campestre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1043","Urbano","05"
"78153","Privada San Carlos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2292","Urbano","05"
"78153","Campestre de Golf","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0062","Urbano","05"
"78153","Campestre San Luis","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2106","Urbano","05"
"78153","Arboledas del Campestre","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2197","Urbano","05"
"78153","Albino García","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0064","Urbano","05"
"78153","Eucaliptos Campestre","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2200","Urbano","05"
"78154","Lomas de Morales","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2132","Urbano","05"
"78154","Los Pirules","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0084","Urbano","05"
"78154","Verde Campestre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","1041","Urbano","05"
"78154","Morales Campestre","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0871","Urbano","05"
"78154","Nuevo Morales","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0975","Urbano","05"
"78165","Muñoz","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0067","Urbano","05"
"78170","Privada Alfonsina Storni","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2217","Urbano","05"
"78170","Aeropuerto","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0070","Urbano","05"
"78170","Los Reyes","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0073","Urbano","05"
"78170","Los Reyitos","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0074","Urbano","05"
"78170","El Cortijo","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0071","Urbano","05"
"78170","Las Palomas","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0072","Urbano","05"
"78170","Pedro Moreno","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2125","Urbano","05"
"78170","Las Joyas 2","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2078","Urbano","05"
"78170","San Juan","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","0014","Urbano","05"
"78173","Del Bosque","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0013","Urbano","05"
"78173","Privada Felipe Ángeles","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2242","Urbano","05"
"78173","Industrial Aviación 2a Sección","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0903","Urbano","05"
"78173","San Guillermo","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2077","Urbano","05"
"78173","Tláloc","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","2108","Urbano","05"
"78174","Misión de Santiago","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2324","Urbano","05"
"78174","Los Álamos","Colonia","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"09","028","0015","Urbano","05"
"78174","Villa San Carlos","Fraccionamiento","San Luis Potosí","San Luis Potosí","San Luis Potosí","78141","24","78141",,"21","028","2245","Urbano","05"
