"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"20000","Zona Centro","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0001","Urbano","01"
"20008","Delegación de La Secretaria de Comercio y Fomento Industrial","Gran usuario","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"22","001","0003","Urbano","01"
"20009","Palacio de Gobierno del Estado de Aguascalientes","Gran usuario","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"22","001","0004","Urbano","01"
"20010","Las Brisas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0007","Urbano","01"
"20010","Ramon Romo Franco","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0008","Urbano","01"
"20010","Olivares Santana","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0006","Urbano","01"
"20010","Colinas del Rio","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0005","Urbano","01"
"20010","San Cayetano","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0009","Urbano","01"
"20016","La Fundición","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0011","Urbano","01"
"20016","Los Sauces","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0013","Urbano","01"
"20016","Fundición II","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0012","Urbano","01"
"20016","Colinas de San Ignacio","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0010","Urbano","01"
"20018","Línea de Fuego","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0014","Urbano","01"
"20020","Buenos Aires","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0016","Urbano","01"
"20020","Las Arboledas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0019","Urbano","01"
"20020","Circunvalación Norte","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0018","Urbano","01"
"20020","Villas de San Francisco","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0020","Urbano","01"
"20029","Villas de La Universidad","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0021","Urbano","01"
"20030","El Sol","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0022","Urbano","01"
"20030","Gremial","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0023","Urbano","01"
"20030","Industrial","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0024","Urbano","01"
"20040","Curtidores","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0027","Urbano","01"
"20040","Altavista","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0026","Urbano","01"
"20040","La Concordia","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0029","Urbano","01"
"20040","Miravalle","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0030","Urbano","01"
"20040","Panorama","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0031","Urbano","01"
"20049","Colinas del Poniente","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0036","Urbano","01"
"20050","Primavera","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0041","Urbano","01"
"20050","Bugambilias","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0037","Urbano","01"
"20050","Del Carmen","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0038","Urbano","01"
"20050","San Pablo","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0042","Urbano","01"
"20050","La Fe","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0039","Urbano","01"
"20050","México","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0040","Urbano","01"
"20059","Heliodoro Garcia","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0044","Urbano","01"
"20059","Guadalupe","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0043","Urbano","01"
"20060","Gómez","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0045","Urbano","01"
"20060","Moderno","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0046","Urbano","01"
"20064","Valle del Rio San Pedro","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0048","Urbano","01"
"20070","San Marcos","Barrio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"02","001","0051","Urbano","01"
"20070","Guadalupe Posada","Unidad habitacional","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"31","001","0049","Urbano","01"
"20070","San Marcos","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0050","Urbano","01"
"20078","San Marcos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0052","Urbano","01"
"20080","Modelo","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0054","Urbano","01"
"20080","Residencial del Valle I","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0055","Urbano","01"
"20089","Residencial del Valle II","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0053","Urbano","01"
"20100","Campestre La Herradura","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0057","Urbano","01"
"20100","Los Vergeles","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0062","Urbano","01"
"20100","Jardines del Campestre","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0061","Urbano","01"
"20100","Campestre 2a. Sección","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0060","Urbano","01"
"20100","La Querencia","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1068","Urbano","01"
"20100","Campestre 1a. Sección","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0059","Urbano","01"
"20100","Rancho San Antonio","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1284","Urbano","01"
"20100","Club Campestre","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0058","Urbano","01"
"20110","Valle del Campestre","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0067","Urbano","01"
"20110","Las Cavas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1058","Urbano","01"
"20110","Talamantes Ponce","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0064","Urbano","01"
"20110","Villas de Montenegro","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0068","Urbano","01"
"20110","Puerto las Hadas","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0066","Urbano","01"
"20110","Granjas del Campestre","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0065","Urbano","01"
"20115","Trojes de Oriente 1a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0069","Urbano","01"
"20115","Valle de las Trojes","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0072","Urbano","01"
"20115","Trojes de Oriente 3a Sección","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0071","Urbano","01"
"20115","Villas de San Nicolás","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0073","Urbano","01"
"20115","La Paloma","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1075","Urbano","01"
"20115","Trojes de Oriente 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0070","Urbano","01"
"20116","Trojes de Alonso","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0075","Urbano","01"
"20116","La Troje","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0074","Urbano","01"
"20117","Aguascalientes 2000","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0076","Urbano","01"
"20118","Trojes del Sol","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0080","Urbano","01"
"20118","Los Jarales","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1133","Urbano","01"
"20118","Misión del Campanario","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0078","Urbano","01"
"20118","Valle Real","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1282","Urbano","01"
"20118","Terzetto","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1283","Urbano","01"
"20118","Trojes de Kristal","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0079","Urbano","01"
"20118","Las Trojes","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0077","Urbano","01"
"20118","Cerrada de La Misión","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1354","Urbano","01"
"20118","Valle del Campanario","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0986","Urbano","01"
"20118","Las Misiones","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1132","Urbano","01"
"20118","Cerrada El Molino","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1140","Urbano","01"
"20119","Villas del Campestre","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0082","Urbano","01"
"20119","Lomas del Campestre 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0081","Urbano","01"
"20119","Los Calicantos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1011","Urbano","01"
"20120","Jardines de La Concepción 1a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0083","Urbano","01"
"20120","Jardines de La Concepción 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0084","Urbano","01"
"20120","Rinconada los Bosques","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0086","Urbano","01"
"20120","Trojes de Oriente","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0087","Urbano","01"
"20120","Los Bosques","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0085","Urbano","01"
"20123","Arroyo El Molino","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1029","Urbano","01"
"20124","Galerías","Zona comercial","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"33","001","1173","Urbano","01"
"20126","Constitución","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0090","Urbano","01"
"20126","Pozo Bravo Norte","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0092","Urbano","01"
"20126","Villa de Nuestra Señora de La Asunción Sector Guadalupe","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0979","Urbano","01"
"20126","Villa de Nuestra Señora de La Asunción Sector Estación","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1080","Urbano","01"
"20126","Residencial las Plazas","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1091","Urbano","01"
"20126","Montebello Della Stanza","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1135","Urbano","01"
"20126","Soberana Convención Revolucionaria","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0094","Urbano","01"
"20126","El Rosedal","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1124","Urbano","01"
"20126","Villa Teresa","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0981","Urbano","01"
"20126","Natura","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1126","Urbano","01"
"20126","Rinconada Pozo Bravo","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1186","Urbano","01"
"20126","Pozo Bravo Sur","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1291","Urbano","01"
"20126","Villas de La Convención","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1043","Urbano","01"
"20126","Lomas de La Asunción","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1045","Urbano","01"
"20126","Villa de Nuestra Señora de La Asunción Sector Encino","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1046","Urbano","01"
"20126","Villa de Nuestra Señora de La Asunción Sector Alameda","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1055","Urbano","01"
"20126","San José de Pozo Bravo","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1057","Urbano","01"
"20126","Villa Notre Dame","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1166","Urbano","01"
"20126","Libertad","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0091","Urbano","01"
"20126","Villa de Nuestra Señora de La Asunción Sector San Marcos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1079","Urbano","01"
"20126","Privada Guadalupe","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1167","Urbano","01"
"20126","Los Naranjos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0975","Urbano","01"
"20127","Bosques del Prado Norte","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0095","Urbano","01"
"20129","Lomas del Campestre 1a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0097","Urbano","01"
"20130","Nueva Rinconada","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0105","Urbano","01"
"20130","Puerta Navarra","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1062","Urbano","01"
"20130","El Roble","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0099","Urbano","01"
"20130","Estableros","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0100","Urbano","01"
"20130","Independencia de México","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0102","Urbano","01"
"20130","San José del Arenal","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0107","Urbano","01"
"20130","Fátima","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0101","Urbano","01"
"20130","Primo Verdad","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0106","Urbano","01"
"20130","Unidad Ganadera","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0108","Urbano","01"
"20130","La Grasa","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0103","Urbano","01"
"20130","Residencial Campestre Club de Golf Norte","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1121","Urbano","01"
"20130","Residencial Campestre Club de Golf Sur","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1122","Urbano","01"
"20130","Bosques del Prado Sur","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0098","Urbano","01"
"20135","Centro Distribuidor de Básicos","Zona comercial","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"33","001","1064","Urbano","01"
"20135","Agropecuario","Zona comercial","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"33","001","0109","Urbano","01"
"20136","La Rinconada","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0110","Urbano","01"
"20137","El Plateado","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0111","Urbano","01"
"20138","Villas del Vergel","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0114","Urbano","01"
"20138","Residencial Pulgas Pandas Norte","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0112","Urbano","01"
"20138","Residencial Pulgas Pandas Sur","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0113","Urbano","01"
"20140","Las Hadas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0116","Urbano","01"
"20140","Morelos","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0117","Urbano","01"
"20146","Los Arcos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0119","Urbano","01"
"20149","Industrial","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0120","Urbano","01"
"20150","Lomas del Cobano","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","1012","Urbano","01"
"20150","Buenavista","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0121","Urbano","01"
"20150","C.T.M.","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0122","Urbano","01"
"20150","Macias Arellano","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0124","Urbano","01"
"20150","La Estrella","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0123","Urbano","01"
"20157","La Higuerilla","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0125","Urbano","01"
"20157","Parras","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0126","Urbano","01"
"20158","Trojes del Cobano","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0129","Urbano","01"
"20158","Villas del Cobano","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1342","Urbano","01"
"20158","Hacienda el Cobano 1a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0128","Urbano","01"
"20158","El Cobano","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0127","Urbano","01"
"20159","Alianza Ferrocarrilera","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0130","Urbano","01"
"20159","Bosques del Prado Oriente","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1335","Urbano","01"
"20159","Torremolinos","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0131","Rural","01"
"20160","Francisco Guel Jimenez","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0132","Urbano","01"
"20160","Las Viñas INFONAVIT","Unidad habitacional","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"31","001","0133","Urbano","01"
"20164","Lomas de Santa Anita","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0134","Urbano","01"
"20164","Santa Anita 4a Sección","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","1018","Urbano","01"
"20169","Santa Anita 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0136","Urbano","01"
"20169","Santa Anita","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0135","Urbano","01"
"20170","S.T.E.M.A.","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0143","Urbano","01"
"20170","Rodolfo Landeros Gallegos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0142","Urbano","01"
"20170","Zona Militar","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0144","Urbano","01"
"20170","El Maguey","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0138","Urbano","01"
"20170","Las Cumbres","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","0139","Urbano","01"
"20170","Nazario Ortiz Garza","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0141","Urbano","01"
"20170","Lic Benito Juárez","Unidad habitacional","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"31","001","0140","Urbano","01"
"20170","Villa Bonita","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1020","Urbano","01"
"20172","Lic Benito Palomino Dena","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0145","Urbano","01"
"20172","Claustros Loma Dorada","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1170","Urbano","01"
"20174","Vista de las Cumbres","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1027","Urbano","01"
"20174","Los Laureles 3ra. Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1156","Urbano","01"
"20174","Paseos del Sol","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1357","Urbano","01"
"20174","Villas de La Loma","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1169","Urbano","01"
"20174","Colinas de Oriente","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0982","Urbano","01"
"20174","Mirador de Las Culturas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1072","Urbano","01"
"20174","Mirador de las Culturas 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1073","Urbano","01"
"20174","Villas de Las Fuentes","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1172","Urbano","01"
"20174","Los Pericos","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","1188","Urbano","01"
"20174","Los Laureles","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1059","Urbano","01"
"20174","Los Laureles 2a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1060","Urbano","01"
"20174","Mirador de Las Culturas III","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1155","Urbano","01"
"20175","Lomas de Oriente 1a Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1054","Urbano","01"
"20175","Ejido las Cumbres","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0147","Urbano","01"
"20175","Lomas de Oriente 3ra. Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1154","Urbano","01"
"20175","J Refugio Esparza Reyes","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0148","Urbano","01"
"20175","Lomas de Oriente 2da. Sección","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1153","Urbano","01"
"20177","C.N.O.P. Oriente","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0149","Urbano","01"
"20179","Pensadores Mexicanos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0154","Urbano","01"
"20179","Las Cumbres II","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0152","Urbano","01"
"20179","Progreso","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0156","Urbano","01"
"20179","Las Cumbres","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0151","Urbano","01"
"20179","Pintores Mexicanos","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0155","Urbano","01"
"20179","Cerro Alto","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","1042","Urbano","01"
"20179","Luis Ortega Douglas","Fraccionamiento","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"21","001","0153","Urbano","01"
"20180","Bosques de La Alameda","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1175","Urbano","01"
"20180","Ferronales","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0158","Urbano","01"
"20180","Rinconada de La Alameda","Condominio","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"10","001","1174","Urbano","01"
"20180","Lomas de Santa Anita","Colonia","Aguascalientes","Aguascalientes","Aguascalientes","20001","01","20001",,"09","001","0160","Urbano","01"
