"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"42000","Centro","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0001","Urbano","03"
"42004","La Granada","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2258","Urbano","03"
"42008","Secretaria de Hacienda y Crédito Publico","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"22","048","0004","Urbano","03"
"42009","Palacio de Gobierno del Estado de Hidalgo","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"22","048","0005","Urbano","03"
"42010","El Atorón","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0009","Urbano","03"
"42010","La Palma","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0013","Urbano","03"
"42010","El Arbolito","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0008","Urbano","03"
"42010","La Alcantarilla","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0006","Urbano","03"
"42010","San Juan Pachuca","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0016","Urbano","03"
"42014","Nueva Estrella","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0018","Urbano","03"
"42015","El Porvenir","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0021","Urbano","03"
"42015","Asta Bandera","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0020","Urbano","03"
"42015","La Cruz","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0022","Urbano","03"
"42018","Julian Carrillo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2266","Urbano","03"
"42018","San Nicolás","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0024","Urbano","03"
"42018","La Españita","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2268","Urbano","03"
"42020","José López Portillo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0028","Urbano","03"
"42020","Pachuca 88","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0031","Urbano","03"
"42020","Cuauhtémoc","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0026","Urbano","03"
"42020","Real de Medinas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0032","Urbano","03"
"42026","Lomas de Vista Hermosa","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0033","Urbano","03"
"42027","Antonio del Castillo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0035","Urbano","03"
"42029","Unión Popular","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0037","Urbano","03"
"42030","Venustiano Carranza","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0042","Urbano","03"
"42030","El Carmen","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0038","Urbano","03"
"42030","Ricardo Flores Magón","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0039","Urbano","03"
"42030","Javier Rojo Gómez","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0040","Urbano","03"
"42032","Parque de Poblamiento","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0045","Urbano","03"
"42033","Los Cedros","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0046","Urbano","03"
"42034","Aquiles Serdán","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0047","Urbano","03"
"42035","Plutarco Elías Calles","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0050","Urbano","03"
"42036","Nuevo Hidalgo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0051","Urbano","03"
"42037","Cereso Pachuca","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"22","048","0052","Urbano","03"
"42039","Campo de Tiro","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0053","Urbano","03"
"42039","San Bartolo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0056","Urbano","03"
"42039","Rincón de las Lomas I","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2361","Urbano","03"
"42039","Cruz del Cerrito","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0054","Urbano","03"
"42039","Palestina","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2235","Urbano","03"
"42039","Campo de Tiro II","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2265","Urbano","03"
"42039","Ramos Arizpe","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2351","Urbano","03"
"42039","Punta Azul","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2358","Urbano","03"
"42039","Santa Cruz","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0057","Urbano","03"
"42039","Colosio II","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2341","Urbano","03"
"42039","Monte Carmelo","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2347","Urbano","03"
"42039","20 de Noviembre","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0072","Urbano","03"
"42039","Rincón de las Lomas II","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2362","Urbano","03"
"42039","Mariano Otero","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2264","Urbano","03"
"42039","Mártires 18 de Agosto","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2255","Urbano","03"
"42039","Nuevo San Bartolo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2349","Urbano","03"
"42039","15 de Septiembre","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2356","Urbano","03"
"42039","Rinconada San Antonio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2360","Urbano","03"
"42039","Miguel Hidalgo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2236","Urbano","03"
"42039","Unión Antorchista","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2256","Urbano","03"
"42040","Morelos","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0061","Urbano","03"
"42040","Hilaturas Hidalgo","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0058","Urbano","03"
"42040","República del Perú","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0063","Urbano","03"
"42050","Jardín Colón","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0065","Urbano","03"
"42050","El Mosco","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0068","Urbano","03"
"42050","Santiago y Arizpe","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0071","Urbano","03"
"42050","Las Lajas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0067","Urbano","03"
"42050","La Surtidora","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0066","Urbano","03"
"42050","San Francisco","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2503","Urbano","03"
"42050","Ex-Hacienda de Guadalupe","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0064","Urbano","03"
"42050","Parque Hidalgo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0069","Urbano","03"
"42055","Anáhuac","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0073","Urbano","03"
"42056","Cruz de los Ciegos","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0074","Urbano","03"
"42057","San Clemente","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0077","Urbano","03"
"42057","Patoni","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0076","Urbano","03"
"42057","El Lucero","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0075","Urbano","03"
"42058","El Lobo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0078","Urbano","03"
"42059","Secretaria de Salud","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"22","048","0079","Urbano","03"
"42060","Maestranza","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0083","Urbano","03"
"42060","Periodista","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0084","Urbano","03"
"42060","Revolución","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0085","Urbano","03"
"42064","La Moraleja","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2166","Urbano","03"
"42064","Los Pirules","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2345","Urbano","03"
"42064","Rivalle","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0089","Urbano","03"
"42064","Colonial","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0086","Urbano","03"
"42064","Privada Cuesco","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2346","Urbano","03"
"42064","Ex-Hacienda de Coscotitlán","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0087","Urbano","03"
"42064","Jaime Torres Bodet","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2350","Urbano","03"
"42064","Hilaturas de Pachuca","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0088","Urbano","03"
"42064","Misiones de Cuesco","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0114","Urbano","03"
"42064","Cuesco","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0111","Urbano","03"
"42070","Rincón del Real","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0097","Urbano","03"
"42070","San Antonio Buenos Aires","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0098","Urbano","03"
"42070","Nueva Francisco I Madero","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2143","Urbano","03"
"42070","Río de la Soledad","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2285","Urbano","03"
"42070","Privada de las Cruces","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2353","Urbano","03"
"42070","Buenos Aires","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0092","Urbano","03"
"42070","Jorge Rojo Lugo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0252","Urbano","03"
"42070","Lomas de Buenos Aires","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2354","Urbano","03"
"42070","Pirules","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0094","Urbano","03"
"42070","Francisco I Madero","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2355","Urbano","03"
"42075","Canutillo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0261","Urbano","03"
"42075","Quinta los Reyes","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2502","Urbano","03"
"42075","2a. Rinconada de Santiago","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2510","Urbano","03"
"42075","Villas Miguel Ángel","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2352","Urbano","03"
"42075","Residencial Diamante","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2260","Urbano","03"
"42075","Calabazas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0100","Urbano","03"
"42075","Progreso","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0268","Urbano","03"
"42075","Rinconada de Santiago","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0269","Urbano","03"
"42078","San Antonio Cabañitas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0104","Urbano","03"
"42078","Santiago Jaltepec","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2286","Urbano","03"
"42078","Ciudad de los Niños","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0262","Urbano","03"
"42078","Boulevares de San Francisco","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0250","Urbano","03"
"42079","Guadalupe 2a Secc","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0106","Urbano","03"
"42079","Guadalupe 1a Secc","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0105","Urbano","03"
"42080","Articulo 123","Unidad habitacional","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"31","048","0107","Urbano","03"
"42080","San Marino","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0090","Urbano","03"
"42080","Constitución","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0110","Urbano","03"
"42080","Privada Residencial San Antonio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2363","Urbano","03"
"42080","Santa Julia","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0116","Urbano","03"
"42080","Real de Santa Julia","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2359","Urbano","03"
"42080","Media Luna","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0113","Urbano","03"
"42081","Centro SCT Hidalgo","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"22","048","0122","Urbano","03"
"42082","Las Torres","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0131","Urbano","03"
"42082","SPAUAH","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0134","Urbano","03"
"42082","Las Teresitas","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2329","Urbano","03"
"42082","Parque Esmeralda","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0127","Urbano","03"
"42082","Electricistas","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0133","Urbano","03"
"42082","Plaza las Torres","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0129","Urbano","03"
"42082","Sector Primario","Gran usuario","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"22","048","2149","Urbano","03"
"42082","Privadas de la Hacienda","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2501","Urbano","03"
"42082","La Herradura","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0124","Urbano","03"
"42082","Carlos Rovirosa","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0126","Urbano","03"
"42082","Pitahayas","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0128","Urbano","03"
"42082","Haciendas de Hidalgo","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2157","Urbano","03"
"42082","Villa del León","Conjunto habitacional","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"12","048","2148","Urbano","03"
"42082","Universidad Autónoma de Hidalgo","Equipamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"17","048","2504","Urbano","03"
"42083","Venta Prieta Infonavit","Unidad habitacional","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"31","048","0121","Urbano","03"
"42083","Los Arcos","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0135","Urbano","03"
"42083","Las Fuentes","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0140","Urbano","03"
"42083","Rancho la Colonia","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2230","Urbano","03"
"42083","San Ángel","Residencial","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"30","048","2334","Urbano","03"
"42083","Centro Minero","Unidad habitacional","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"31","048","0109","Urbano","03"
"42083","Venta Prieta","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0120","Urbano","03"
"42083","Los Prismas","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0141","Urbano","03"
"42083","Villas de Pachuca","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0151","Urbano","03"
"42083","Campo de Golf","Club de golf","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"39","048","0108","Urbano","03"
"42083","Parque Urbano San Antonio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0148","Urbano","03"
"42083","Real de la Plata","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0150","Urbano","03"
"42083","La Noria","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2137","Urbano","03"
"42083","San Antonio el Desmonte","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0211","Urbano","03"
"42083","Geovillas de Nuevo Hidalgo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","2160","Urbano","03"
"42083","Valle Dorado","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2161","Urbano","03"
"42083","San Antonio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2505","Urbano","03"
"42083","Colonias","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0139","Urbano","03"
"42083","Lomas de Nueva Airosa","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0146","Urbano","03"
"42083","San Antonio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2275","Urbano","03"
"42083","Privada San José","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2333","Urbano","03"
"42083","Juan C Doria","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0138","Urbano","03"
"42083","Unidad Administrativa","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2326","Urbano","03"
"42083","Rinconada la Concepción","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2332","Urbano","03"
"42083","Privada las Aves","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2324","Urbano","03"
"42083","Privada Santa Teresa","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2325","Urbano","03"
"42083","La Palma","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2506","Urbano","03"
"42083","ISSSTE","Unidad habitacional","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"31","048","0112","Urbano","03"
"42083","Las Palmas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0125","Urbano","03"
"42083","Pachocan","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0145","Urbano","03"
"42083","Real de Pachuca","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2159","Urbano","03"
"42083","El Hidalguense","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2327","Urbano","03"
"42083","Ex-Hacienda San Francisco","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2357","Urbano","03"
"42084","El Tezontle","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0153","Urbano","03"
"42084","Paseo de Carmelinas","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0154","Urbano","03"
"42084","Ex-Hacienda la Luz","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2335","Urbano","03"
"42084","Arboledas de San Javier","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","0152","Urbano","03"
"42084","Valle del Mayab","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2339","Urbano","03"
"42084","San Pedro Nopalcalco","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0156","Urbano","03"
"42084","Zona Plateada","Zona comercial","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"33","048","2336","Urbano","03"
"42084","San Cayetano el Bordo","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"09","048","0155","Urbano","03"
"42084","San Carlos","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2337","Urbano","03"
"42084","Valle del Palmar","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42085","13","42085",,"21","048","2338","Urbano","03"
"42086","Arboledas Santa Elena","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0160","Urbano","03"
"42086","Real del Valle","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0161","Urbano","03"
"42086","La Puerta de Hierro","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2267","Urbano","03"
"42086","Valle de San Javier","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0162","Urbano","03"
"42088","Colosio","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","2165","Urbano","03"
"42088","Palmar II","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","2348","Urbano","03"
"42088","Piracantos","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0166","Urbano","03"
"42088","El Palmar","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0165","Urbano","03"
"42090","C.F.E.","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0172","Urbano","03"
"42090","Cubitos Tiro Tula","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0169","Urbano","03"
"42090","Real de Minas","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0181","Urbano","03"
"42090","Los Rosales","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0179","Urbano","03"
"42090","Cespedes","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0168","Urbano","03"
"42090","Doctores","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0171","Urbano","03"
"42090","Felipe Ángeles","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0173","Urbano","03"
"42090","Las Lanchitas","Barrio","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"02","048","0177","Urbano","03"
"42092","18 de Marzo","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0183","Urbano","03"
"42092","Residencial del Bosque","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0185","Urbano","03"
"42092","Industrial la Paz","Colonia","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"09","048","0184","Urbano","03"
"42092","Los Maestros","Fraccionamiento","Pachuca de Soto","Hidalgo","Pachuca de Soto","42001","13","42001",,"21","048","0182","Urbano","03"
