"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"29000","Guadalupe","Barrio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"02","101","2812","Urbano","04"
"29000","El Magueyito","Barrio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"02","101","2377","Urbano","04"
"29000","Tuxtla Gutiérrez Centro","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0001","Urbano","04"
"29000","San Jacinto","Barrio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"02","101","2378","Urbano","04"
"29001","Centro SCT Chiapas","Gran usuario","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"22","101","0002","Urbano","04"
"29007","Delegación de La Secretaria de Salud","Gran usuario","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"22","101","0007","Urbano","04"
"29008","Delegación de La Secretaria de Educación Publica","Gran usuario","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"22","101","0008","Urbano","04"
"29009","Palacio de Gobierno del Estado de Chiapas","Gran usuario","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"22","101","0009","Urbano","04"
"29010","Nueva Reforma","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0019","Urbano","04"
"29010","Maya","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2375","Urbano","04"
"29010","El Valle","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0014","Urbano","04"
"29010","Renovación","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0020","Urbano","04"
"29010","Las delicias","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0015","Urbano","04"
"29010","San Fernando","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2382","Urbano","04"
"29010","Alianza","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0012","Urbano","04"
"29010","Estrella de Oriente","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2807","Urbano","04"
"29010","Misol-ha","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3589","Urbano","04"
"29010","Burocrática","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0013","Urbano","04"
"29010","Magisterial 2000","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","0018","Urbano","04"
"29010","La Victoria","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2820","Urbano","04"
"29010","Albania Alta","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0010","Urbano","04"
"29010","Albania Baja","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0011","Urbano","04"
"29010","Lomas del Valle","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0016","Urbano","04"
"29010","Nueva Estrella","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2381","Urbano","04"
"29010","Morelos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2836","Urbano","04"
"29010","Agua Azul","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3583","Urbano","04"
"29010","Los Manguitos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0017","Urbano","04"
"29010","Villa San Marcos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0021","Urbano","04"
"29010","Huajitlan","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2376","Urbano","04"
"29010","Amarantos","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2567","Urbano","04"
"29010","Nueva Delicias","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3582","Urbano","04"
"29014","Rosario Poniente","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2854","Urbano","04"
"29014","Villa Real","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3240","Urbano","04"
"29014","Canteras","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0022","Urbano","04"
"29014","Pedregal San Antonio","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0024","Urbano","04"
"29014","Jardines de las Flores","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3242","Urbano","04"
"29014","Ampliación Pomarrosa","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0025","Urbano","04"
"29014","Canteras","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2797","Urbano","04"
"29014","Loma Real","Conjunto habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"12","101","0023","Urbano","04"
"29014","México","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3239","Urbano","04"
"29014","Pomarrosa","Ampliacion","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"38","101","3241","Urbano","04"
"29014","Santa Clara","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","5510","Urbano","04"
"29016","Luis Donaldo Colosio","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2648","Urbano","04"
"29016","Grijalva","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3579","Urbano","04"
"29016","Candox","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2649","Urbano","04"
"29016","Adonai","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0026","Urbano","04"
"29016","Linda Vista Shanka","Ampliacion","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"38","101","2383","Urbano","04"
"29016","12 de Noviembre","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2784","Urbano","04"
"29016","Yuquis","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","5549","Urbano","04"
"29017","Capulines Dos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2572","Urbano","04"
"29017","Capulines","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2571","Urbano","04"
"29017","Agripino Gutiérrez","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0028","Urbano","04"
"29017","Colinas de Oriente","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0030","Urbano","04"
"29017","Estrada","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3581","Urbano","04"
"29017","Natalia Venegas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0033","Urbano","04"
"29017","La Laja","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0032","Urbano","04"
"29017","Los Capulines III","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3588","Urbano","04"
"29018","Chiapas Solidario","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","5567","Urbano","04"
"29018","Pistimbak","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0034","Urbano","04"
"29018","Potinaspak","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0035","Urbano","04"
"29018","La Condesa","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2817","Urbano","04"
"29018","Las Américas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2380","Urbano","04"
"29018","Roberto Albores Guillen","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2588","Urbano","04"
"29019","El Carmen","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3578","Urbano","04"
"29019","La Esperanza","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3586","Urbano","04"
"29019","Granjas Oriente","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3587","Urbano","04"
"29019","Ampliación las Granjas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0039","Urbano","04"
"29019","Jardines del Norte","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2813","Urbano","04"
"29019","3 de Mayo","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2872","Urbano","04"
"29019","Santa Cruz","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0041","Urbano","04"
"29019","Elmer Seltzer","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2384","Urbano","04"
"29019","Las Flores","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2825","Urbano","04"
"29019","Tuxtla Chico","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2843","Urbano","04"
"29019","Buenos Aires","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3593","Urbano","04"
"29019","17 de Mayo","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2785","Urbano","04"
"29019","Julio Cesar Luis F","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2815","Urbano","04"
"29019","Los Ángeles","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2885","Urbano","04"
"29019","Cruz Con Casita","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0036","Urbano","04"
"29019","Altos del Norte","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2786","Urbano","04"
"29019","24 de Mayo","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2565","Urbano","04"
"29019","Agua Azul","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2566","Urbano","04"
"29019","Las Casitas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0037","Urbano","04"
"29019","Las Granjas","Ampliacion","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"38","101","0038","Urbano","04"
"29019","José Patrocinio González G","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2814","Urbano","04"
"29019","Buena Vista","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2878","Urbano","04"
"29020","Los Tulipanes","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0049","Urbano","04"
"29020","La Esmeralda","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2582","Urbano","04"
"29020","Venecia","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","5551","Urbano","04"
"29020","San Francisco Sabinito","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2841","Urbano","04"
"29020","Tziscao","Villa","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"32","101","2844","Urbano","04"
"29020","Cinco Plumas","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2851","Urbano","04"
"29020","San Francisco Sabinal","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2577","Urbano","04"
"29020","Bugambilias","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","2796","Urbano","04"
"29020","San Isidro Buenavista","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0053","Urbano","04"
"29020","Borges Laguitos","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","2792","Urbano","04"
"29020","Continental","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2799","Urbano","04"
"29020","Plan de Ayala Sur","Ampliacion","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"38","101","2853","Urbano","04"
"29020","La Noria","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","0046","Urbano","04"
"29020","Magdalena","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","2832","Urbano","04"
"29020","Juan Crispín","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0045","Urbano","04"
"29020","Lumha","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","0050","Urbano","04"
"29020","Rincón de los Lagos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2587","Urbano","04"
"29020","Juan Crispín","Ampliacion","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"38","101","2683","Urbano","04"
"29020","Laguitos Electricista","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2822","Urbano","04"
"29020","San Isidro","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2842","Urbano","04"
"29020","El Portal de Hierro","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","3558","Urbano","04"
"29020","Los Laguitos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0047","Urbano","04"
"29020","Malibú","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0051","Urbano","04"
"29020","Boulevares","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","0042","Urbano","04"
"29020","Jardines de Tuxtla","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0044","Urbano","04"
"29020","Los Laureles","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0048","Urbano","04"
"29020","Joyas","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2580","Urbano","04"
"29020","Privadas Villas de Montecristo","Villa","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"32","101","2590","Urbano","04"
"29020","Alborada","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2660","Urbano","04"
"29020","Los Portales","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2900","Urbano","04"
"29020","Colonial","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","3553","Urbano","04"
"29023","Villa Tziscao","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2659","Urbano","04"
"29023","El Calichal","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","3563","Urbano","04"
"29023","Monte Real","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0063","Urbano","04"
"29024","Fovissste 2 los Laureles","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","0055","Urbano","04"
"29024","Aramoni","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","3555","Urbano","04"
"29024","SAHOP","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","0056","Urbano","04"
"29025","Centenario Tuxtlán","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","0058","Urbano","04"
"29025","Atenas","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","0057","Urbano","04"
"29025","San José Yeguiste","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0059","Urbano","04"
"29025","Monte Azul","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2519","Urbano","04"
"29025","Gobernadores","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2811","Urbano","04"
"29025","Bonampak","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","2790","Urbano","04"
"29025","Buena Vista","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"21","101","3562","Urbano","04"
"29026","Loma Real","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0062","Urbano","04"
"29026","Paraíso Ojo de Agua","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2585","Urbano","04"
"29026","Calichal","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0060","Urbano","04"
"29026","Electricistas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0061","Urbano","04"
"29026","1ro de Mayo","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2379","Urbano","04"
"29026","Ladera de La Loma","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2821","Urbano","04"
"29027","Municipal Laguitos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2658","Urbano","04"
"29027","Nuevo Edén","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","2663","Urbano","04"
"29027","San José Chapultepec","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","0066","Urbano","04"
"29027","Buenavista","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"09","101","0065","Urbano","04"
"29028","Los Laguitos Infonavit","Unidad habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"31","101","0067","Urbano","04"
"29029","Secretaria de Agricultura Ganadería y Desarrollo Rural","Gran usuario","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29052","07","29052",,"22","101","0068","Urbano","04"
"29030","Las Brisas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0074","Urbano","04"
"29030","Moctezuma","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0077","Urbano","04"
"29030","Residencial Campestre","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0078","Urbano","04"
"29030","Los Sabinos","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0076","Urbano","04"
"29030","Bonampak Norte","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2791","Urbano","04"
"29030","Covadonga","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0069","Urbano","04"
"29030","Residencial La Hacienda","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0079","Urbano","04"
"29030","Privada Arboledas","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3564","Urbano","04"
"29030","Rinconada del Sol","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0080","Urbano","04"
"29030","Residencial  Granja","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2651","Urbano","04"
"29030","Alta Vista","Condominio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"10","101","3570","Urbano","04"
"29030","Las Arboledas","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0073","Urbano","04"
"29030","Vista Hermosa","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0082","Urbano","04"
"29030","Los Cafetales","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2828","Urbano","04"
"29030","El Mirador","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0070","Urbano","04"
"29030","El Pedregal","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0071","Urbano","04"
"29030","Laborante Infonavit","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0072","Urbano","04"
"29034","Montebello","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0199","Urbano","04"
"29034","Bosques del Parque","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0084","Urbano","04"
"29034","La Pimienta","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0086","Urbano","04"
"29034","Rincón de La Florida","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0087","Urbano","04"
"29034","Quetzalcoatl","Conjunto habitacional","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"12","101","3580","Urbano","04"
"29034","Asturias","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0083","Urbano","04"
"29034","Brasilia","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0085","Urbano","04"
"29034","Rocío","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2901","Urbano","04"
"29037","Rincón Potinaspak","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2839","Urbano","04"
"29037","La Antenita","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0089","Urbano","04"
"29037","Niño de Atocha","Barrio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"02","101","0093","Urbano","04"
"29037","Nuevo Mirador","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","2583","Urbano","04"
"29037","Paraíso Medio","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","3569","Urbano","04"
"29037","La Joya","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0090","Urbano","04"
"29037","Colon","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","2798","Urbano","04"
"29037","Miramar","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0092","Urbano","04"
"29037","La Llave","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0091","Urbano","04"
"29038","San Cristóbal","Fraccionamiento","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"21","101","3243","Urbano","04"
"29038","Tizantillo","Colonia","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"09","101","0099","Urbano","04"
"29038","Juy Juy","Barrio","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"02","101","2816","Urbano","04"
"29038","Haciendas de México","Residencial","Tuxtla Gutiérrez","Chiapas","Tuxtla Gutiérrez","29002","07","29002",,"30","101","0095","Urbano","04"
