"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"23000","Zona Central","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0001","Urbano","02"
"23006","Zona Comercial","Zona comercial","La Paz","Baja California Sur","La Paz","23004","03","23004",,"33","003","0007","Urbano","02"
"23007","Palacio de Gobierno del Estado de Baja California Sur","Gran usuario","La Paz","Baja California Sur","La Paz","23004","03","23004",,"22","003","0008","Urbano","02"
"23008","Delegación de La Secretaria de Educación Publica","Gran usuario","La Paz","Baja California Sur","La Paz","23004","03","23004",,"22","003","0009","Urbano","02"
"23009","Oficina Federal de Hacienda","Gran usuario","La Paz","Baja California Sur","La Paz","23004","03","23004",,"22","003","0010","Urbano","02"
"23010","Colina del Sol","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0012","Urbano","02"
"23010","Lomas de Palmira","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0013","Urbano","02"
"23010","Ciudad del Cielo","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0011","Urbano","02"
"23010","Agustín Olachea","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0014","Urbano","02"
"23017","Paseos del Cortes","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0016","Urbano","02"
"23018","Alfonso Sanchez Madariaga INFONAVIT","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0017","Urbano","02"
"23018","Reforma II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0020","Urbano","02"
"23018","Pedregal del Cortes","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0018","Urbano","02"
"23018","Reforma I","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0019","Urbano","02"
"23019","Policentro Palmira","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0022","Urbano","02"
"23020","Esterito","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0024","Urbano","02"
"23020","Ladrillera","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0025","Urbano","02"
"23020","Guerrero","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0026","Urbano","02"
"23020","Colina de La Cruz","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0023","Urbano","02"
"23020","Manuel Rivera Anaya","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0436","Urbano","02"
"23026","Antonio Navarro Rubio","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0027","Urbano","02"
"23026","Olachea","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0479","Urbano","02"
"23029","Zona Militar","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0028","Urbano","02"
"23030","Guadalupe Victoria","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0030","Urbano","02"
"23030","Independencia","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0031","Urbano","02"
"23030","San Pablo Guelatao","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0036","Urbano","02"
"23030","Lienzo Charro","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0033","Urbano","02"
"23030","Magisterial","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0035","Urbano","02"
"23030","Francisco Villa","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0029","Urbano","02"
"23030","Loma Linda","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0034","Urbano","02"
"23034","Lázaro Cárdenas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0032","Urbano","02"
"23037","Jacinto Lopez","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0037","Urbano","02"
"23038","Vista Hermosa","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0718","Urbano","02"
"23038","Ampliación Marquez de Leon","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0859","Urbano","02"
"23038","Marquez de Leon","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0860","Urbano","02"
"23038","Lázaro Cárdenas","Ampliacion","La Paz","Baja California Sur","La Paz","23004","03","23004",,"38","003","0437","Urbano","02"
"23038","Loma Obrera","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0038","Urbano","02"
"23038","Villas de Guadalupe","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0717","Urbano","02"
"23038","Laguna Azul","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0858","Urbano","02"
"23039","La Escondida","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0039","Urbano","02"
"23040","Los Olivos","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0042","Urbano","02"
"23040","Perla","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0043","Urbano","02"
"23040","ISSSTE","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0438","Urbano","02"
"23040","La Rinconada","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0041","Urbano","02"
"23040","Adolfo Ruiz Cortines","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0040","Urbano","02"
"23040","Petrolera","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0044","Urbano","02"
"23050","Tecnológico","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0049","Urbano","02"
"23050","Bella Vista","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0045","Urbano","02"
"23050","Rosaura Zapata","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0048","Urbano","02"
"23050","Zona Industrial","Zona industrial","La Paz","Baja California Sur","La Paz","23004","03","23004",,"37","003","0051","Urbano","02"
"23050","Benito Juárez Oriente","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0046","Urbano","02"
"23050","30 de Septiembre","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0050","Urbano","02"
"23050","Bella Vista Plus","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0695","Urbano","02"
"23050","El Campanario","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0696","Urbano","02"
"23050","Roma","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0047","Urbano","02"
"23052","20 de Noviembre","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0053","Urbano","02"
"23054","José María Morelos","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0573","Urbano","02"
"23054","Calafia","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0054","Urbano","02"
"23054","Cihuatán (Costa Azul)","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0574","Urbano","02"
"23055","Jardines del Sur","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0056","Urbano","02"
"23055","Jardines del Sur","Ampliacion","La Paz","Baja California Sur","La Paz","23004","03","23004",,"38","003","0439","Urbano","02"
"23056","Popular Indeco","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0058","Urbano","02"
"23056","Flores Magón","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0057","Urbano","02"
"23057","Albergue Deportivo Indeco","Campamento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"04","003","0059","Urbano","02"
"23060","Inalámbrica","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0062","Urbano","02"
"23060","California","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0060","Urbano","02"
"23060","Barrio El Manglito","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0061","Urbano","02"
"23060","Primero de Mayo","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0440","Urbano","02"
"23060","Su Casa","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0064","Urbano","02"
"23060","Pueblo Nuevo","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0063","Urbano","02"
"23068","Electricista","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0065","Urbano","02"
"23069","Unidad Alta","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0066","Urbano","02"
"23070","Las Palmas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0069","Urbano","02"
"23070","Las Grullas","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0442","Urbano","02"
"23070","Emiliano Zapata","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0067","Urbano","02"
"23070","INFONAVIT","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0068","Urbano","02"
"23070","Indeco","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0643","Urbano","02"
"23070","Residencial las Garzas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0071","Urbano","02"
"23070","Unidad Indeco","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0072","Urbano","02"
"23070","Pescadores","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0441","Urbano","02"
"23070","Oro Blanco","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0070","Urbano","02"
"23075","Privada Las Garzas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0076","Urbano","02"
"23075","3 de Mayo II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0447","Urbano","02"
"23075","Revolución II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0572","Urbano","02"
"23075","Revolución","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0077","Urbano","02"
"23075","Molino Harinero","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0443","Urbano","02"
"23075","Borrego Cimarrón","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0444","Urbano","02"
"23075","3 de Mayo","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0445","Urbano","02"
"23075","Balandra","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0075","Urbano","02"
"23075","Santa Mónica","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0848","Urbano","02"
"23075","Agustín Arriola","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0446","Urbano","02"
"23075","Miguel Canseco","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0448","Urbano","02"
"23076","Popular Garza V","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0699","Urbano","02"
"23076","Las Águilas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0847","Urbano","02"
"23076","Las Tunas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0849","Urbano","02"
"23076","Los Cactus","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0079","Urbano","02"
"23076","Reforma","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0080","Urbano","02"
"23076","Las Islas","Residencial","La Paz","Baja California Sur","La Paz","23004","03","23004",,"30","003","0449","Urbano","02"
"23076","Cactus Harinera","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0617","Urbano","02"
"23076","Burocrática las Garzas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0078","Urbano","02"
"23076","Civilizadores I","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0450","Urbano","02"
"23076","Civilizadores II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0451","Urbano","02"
"23076","Villa Santa María","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0452","Urbano","02"
"23077","17 de Octubre","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0081","Urbano","02"
"23078","Libertad","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0083","Urbano","02"
"23078","Embotelladores 83","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0082","Urbano","02"
"23078","Unidad Donceles 28","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0084","Urbano","02"
"23078","Clemente Guillen","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0453","Urbano","02"
"23079","Las Garzas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0085","Urbano","02"
"23079","Prensa Radio y TV","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0571","Urbano","02"
"23079","Rio Blanco","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0086","Urbano","02"
"23079","Unidad Domingo Carballo FélIX","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0087","Urbano","02"
"23080","Fuerza Aérea","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0621","Urbano","02"
"23080","BANOBRAS","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0623","Urbano","02"
"23080","Agua Escondida","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0844","Urbano","02"
"23080","Agropecuaria","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0624","Urbano","02"
"23080","Sudcalifornia","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0698","Urbano","02"
"23080","El Calandrio I, II, III","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0088","Urbano","02"
"23080","8 de Octubre 1a Sección","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0089","Urbano","02"
"23080","Universitario","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0456","Urbano","02"
"23080","Mezquitito","Ampliacion","La Paz","Baja California Sur","La Paz","23004","03","23004",,"38","003","0454","Urbano","02"
"23080","Mezquitito","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0455","Urbano","02"
"23080","Santa María","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0622","Urbano","02"
"23083","Solidaridad Mezquitito I, II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0457","Urbano","02"
"23083","El Mezquitito INVI","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0092","Urbano","02"
"23083","San Fernando","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0722","Urbano","02"
"23083","Misiones","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0724","Urbano","02"
"23084","El Progreso","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0691","Urbano","02"
"23084","VIVAH El Progreso","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0692","Urbano","02"
"23084","Los Tabachines","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0584","Urbano","02"
"23084","El Palmar II","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","914","Urbano","02"
"23084","La Cañada","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0693","Urbano","02"
"23084","El Dorado","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0694","Urbano","02"
"23084","Las Palmas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0843","Urbano","02"
"23084","Progreso","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0578","Urbano","02"
"23084","Diana Laura","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0583","Urbano","02"
"23085","El Pescador","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0641","Urbano","02"
"23085","Las Américas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0721","Urbano","02"
"23085","Virreyes","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","911","Urbano","02"
"23085","Leonardo Rodriguez","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0460","Urbano","02"
"23085","Calandrio","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0480","Urbano","02"
"23085","Privadas del Sol","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0732","Urbano","02"
"23085","8 de Octubre 2a Sección","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0093","Urbano","02"
"23085","Miramar","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0716","Urbano","02"
"23085","Santa Fe","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0090","Urbano","02"
"23085","Paraíso del Sol","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","917","Urbano","02"
"23085","Paseos del Sol","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0459","Urbano","02"
"23085","Sector U.A.B.C.S.","Zona federal","La Paz","Baja California Sur","La Paz","23004","03","23004",,"34","003","0461","Urbano","02"
"23085","Villas de San Lorenzo","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","915","Urbano","02"
"23086","Ángel Cesar Mendoza Aramburo","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0094","Urbano","02"
"23088","I.T.R.","Gran usuario","La Paz","Baja California Sur","La Paz","23004","03","23004",,"22","003","0095","Urbano","02"
"23088","El Zacatal","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0837","Urbano","02"
"23088","El Camino Real","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0723","Urbano","02"
"23088","Ayuntamiento","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0690","Urbano","02"
"23088","Agua Clara","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0725","Urbano","02"
"23088","La Fuente","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0582","Urbano","02"
"23088","Arcoiris","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0689","Urbano","02"
"23088","Calafia","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0726","Urbano","02"
"23088","Ampliación Ayuntamiento","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0842","Urbano","02"
"23089","Villas del Cortes","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0854","Urbano","02"
"23089","Zona Antiguo Aeropuerto","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0096","Urbano","02"
"23089","Villas de La Paz","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0719","Urbano","02"
"23089","Paseos del Sol","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0579","Urbano","02"
"23089","Fuerza Aérea","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0697","Urbano","02"
"23089","Parque Industrial","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0720","Urbano","02"
"23089","Olas Altas","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0855","Urbano","02"
"23089","El Palmar I","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0853","Urbano","02"
"23090","Campestre","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0098","Urbano","02"
"23090","Misión las Palmas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0100","Urbano","02"
"23090","Los Girasoles","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0463","Urbano","02"
"23090","Puesta del Sol","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0101","Urbano","02"
"23090","Tulipanes","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0618","Urbano","02"
"23090","Jardines de La Paz","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0099","Urbano","02"
"23090","Solidaridad","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0462","Urbano","02"
"23090","Arcos del Sol","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0464","Urbano","02"
"23090","Solidaridad INFONAVIT","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0576","Urbano","02"
"23090","Benito Juárez","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0097","Urbano","02"
"23090","La Esperanza 2","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0468","Urbano","02"
"23090","San Antonio El Zacatal","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0897","Urbano","02"
"23090","Arcos del Sol I","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0465","Urbano","02"
"23090","Capullo","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0701","Urbano","02"
"23090","San Marino","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0467","Urbano","02"
"23090","Bugambilias","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0841","Urbano","02"
"23090","La Esperanza","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0466","Urbano","02"
"23090","La Esperanza 3","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0577","Urbano","02"
"23091","Centro SCT Baja California Sur","Gran usuario","La Paz","Baja California Sur","La Paz","23004","03","23004",,"22","003","0102","Urbano","02"
"23094","Sector La Selva Fidepaz","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0103","Urbano","02"
"23095","Balandra Puesta del Sol","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0469","Urbano","02"
"23095","Sector Santa Rita","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0105","Urbano","02"
"23095","La Sirena","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0104","Urbano","02"
"23095","Nueva Puesta del Sol","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0700","Urbano","02"
"23096","Guaycura","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0106","Urbano","02"
"23096","Playa de Santa Rita","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0107","Urbano","02"
"23097","Ciudad del Recreo","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0470","Urbano","02"
"23097","Villas del Mar","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0473","Urbano","02"
"23097","Plan Hidráulico","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0702","Urbano","02"
"23097","Pueblo Nuevo 1, 2","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0471","Urbano","02"
"23097","Los Pericues","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0108","Urbano","02"
"23097","Mineros (Perla ROFOMEX)","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0109","Urbano","02"
"23097","Misioneros","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0110","Urbano","02"
"23098","CCC y Perla de La Paz","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0111","Urbano","02"
"23098","Garzas Agrícolas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0112","Urbano","02"
"23098","Sector Inalapa","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0114","Urbano","02"
"23098","María Conchita","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0474","Urbano","02"
"23098","Las Garzas INFONAVIT","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0113","Urbano","02"
"23098","Las Margaritas","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0475","Urbano","02"
"23098","Azaleas","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0619","Urbano","02"
"23099","Independencia","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0476","Urbano","02"
"23099","Las Arboledas","Colonia","La Paz","Baja California Sur","La Paz","23004","03","23004",,"09","003","0115","Urbano","02"
"23099","Residencial Loreto","Fraccionamiento","La Paz","Baja California Sur","La Paz","23004","03","23004",,"21","003","0116","Urbano","02"
"23099","Estrella","Unidad habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"31","003","0477","Urbano","02"
"23099","Santa María","Conjunto habitacional","La Paz","Baja California Sur","La Paz","23004","03","23004",,"12","003","0478","Urbano","02"
"23100","San Bartolo","Pueblo","La Paz","Baja California Sur",,"23004","03","23004",,"28","003","0117","Rural",
"23109","Ciudad de La Paz","Aeropuerto","La Paz","Baja California Sur",,"23004","03","23004",,"01","003","0118","Semiurbano",
"23130","Santa Rita","Rancho o rancheria","La Paz","Baja California Sur",,"23004","03","23004",,"29","003","0119","Rural",
"23150","Las Pocitas","Rancho o rancheria","La Paz","Baja California Sur",,"23004","03","23004",,"29","003","0120","Rural",
"23170","San Hilario","Rancho o rancheria","La Paz","Baja California Sur",,"23004","03","23004",,"29","003","0121","Rural",
"23200","San Antonio","Rancho o rancheria","La Paz","Baja California Sur",,"23202","03","23202",,"29","003","0122","Rural",
"23203","Alfredo V Bonfil","Rancho o rancheria","La Paz","Baja California Sur",,"23004","03","23004",,"29","003","0125","Rural",
"23205","El Centenario","Rancho o rancheria","La Paz","Baja California Sur",,"23004","03","23004",,"29","003","0123","Semiurbano",
"23205","Paraíso del Mar","Fraccionamiento","La Paz","Baja California Sur",,"23004","03","23004",,"21","003","912","Semiurbano",
"23205","Comitán","Fraccionamiento","La Paz","Baja California Sur",,"23004","03","23004",,"21","003","0861","Semiurbano",
