"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"97237","Central de Abasto","Zona comercial","Mérida","Yucatán","Mérida","97221","31","97221",,"33","050","0876","Urbano","01"
"97238","Yucalpeten","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0205","Urbano","01"
"97238","Villas de Yacalpeten","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0917","Urbano","01"
"97238","Nora Quintana","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0204","Urbano","01"
"97239","Yucalpeten Secc Florida","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0206","Urbano","01"
"97240","Francisco I Madero","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0207","Urbano","01"
"97245","Xoclan Santos","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0758","Urbano","01"
"97245","Lopez Portillo","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0210","Urbano","01"
"97245","Xoclan Canto","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0756","Urbano","01"
"97246","Xoclan Xbech","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0218","Urbano","01"
"97246","Mulsay Solidaridad","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0799","Urbano","01"
"97246","Bosques de Yucalpeten","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0878","Urbano","01"
"97246","Ampliación Juan Pablo II","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0886","Urbano","01"
"97246","Bosques Del Poniente","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0211","Urbano","01"
"97246","Bosques de Mulsay","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0765","Urbano","01"
"97246","Mulsay Polígono","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0902","Urbano","01"
"97246","Mulsay","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0214","Urbano","01"
"97246","Granja Fruticola Susula","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0782","Urbano","01"
"97246","San Jose Xoclan","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0216","Urbano","01"
"97246","México Poniente","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0632","Urbano","01"
"97246","Hacienda Mulsay","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0880","Urbano","01"
"97246","Jardines de Nueva Mulsay","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0212","Urbano","01"
"97246","La Reja","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0213","Urbano","01"
"97246","Mulsay de La Magdalena","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0215","Urbano","01"
"97246","Xoclan Carmelitas","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0757","Urbano","01"
"97246","Xoclan","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0217","Urbano","01"
"97246","Juan Pablo II","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0621","Urbano","01"
"97246","Xoclan Rejas","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","1004","Urbano","01"
"97247","San Cayetano","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0664","Urbano","01"
"97247","San Lorenzo","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0219","Semiurbano","01"
"97249","Nueva Mulsay I","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0740","Urbano","01"
"97249","Villa Magna 2","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","1061","Urbano","01"
"97249","Plantel México","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0741","Urbano","01"
"97249","Xoclan Susula","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0759","Urbano","01"
"97249","Pedregales de Nueva Mulsay Etapa","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0742","Urbano","01"
"97249","Reforma Agraria","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","1020","Urbano","01"
"97249","Villa Magna","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","1022","Urbano","01"
"97249","Mulsay","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0221","Urbano","01"
"97249","Nueva Mulsay","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0222","Urbano","01"
"97249","Jardines de Nueva Mulsay II","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0785","Urbano","01"
"97249","Tixcakal-opichen","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","1021","Urbano","01"
"97249","Cinturón Verde","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","1023","Urbano","01"
"97249","Ampliación Tixcacal Opichen","Ampliacion","Mérida","Yucatán","Mérida","97221","31","97221",,"38","050","1701","Urbano","01"
"97250","Nueva Sambula","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0223","Urbano","01"
"97255","Manuel Crescencio Rejon","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0225","Urbano","01"
"97255","El Roble","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0224","Urbano","01"
"97255","Santa Bárbara","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0914","Urbano","01"
"97256","Pino Suárez","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0923","Urbano","01"
"97256","Álvaro Torres","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0226","Urbano","01"
"97256","Libertad II","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0228","Urbano","01"
"97256","Renacimiento II","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0924","Urbano","01"
"97256","Graciano Ricalde","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0227","Urbano","01"
"97256","Villas Mérida","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0714","Urbano","01"
"97258","Salvador Alvarado","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0229","Urbano","01"
"97259","Itzaez","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0209","Urbano","01"
"97260","Obrera","Colonia","Mérida","Yucatán","Mérida","97002","31","97002",,"09","050","0231","Urbano","01"
"97260","Nueva Obrera","Fraccionamiento","Mérida","Yucatán","Mérida","97002","31","97002",,"21","050","1032","Urbano","01"
"97267","Manzana 115","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0233","Urbano","01"
"97268","Delio Moreno Canton","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0234","Urbano","01"
"97268","Quinta Valencia","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0803","Urbano","01"
"97269","Santa Maria de Guadalupe","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0236","Urbano","01"
"97269","Meliton Salazar","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0235","Urbano","01"
"97270","Dolores Otero","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0237","Urbano","01"
"97277","Mercedes Barrera","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0238","Urbano","01"
"97278","Bosques Del Pedregal","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","1036","Urbano","01"
"97278","Castilla Camara","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0239","Urbano","01"
"97279","Santa Rosa","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0240","Urbano","01"
"97279","Quinta Santa Rosa","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0908","Urbano","01"
"97280","5 Colonias","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0241","Urbano","01"
"97284","Lindavista","Fraccionamiento","Mérida","Yucatán","Mérida","97002","31","97002",,"21","050","0794","Urbano","01"
"97284","Lomas Del Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97002","31","97002",,"21","050","0242","Urbano","01"
"97285","Villas Del Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0829","Urbano","01"
"97285","San Carlos Del Sur","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0881","Urbano","01"
"97285","Villa Magna Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","1031","Urbano","01"
"97285","Lotificacion Serapio Rendón 1","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0840","Urbano","01"
"97285","San Carlos Del Sur II","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0818","Urbano","01"
"97285","Serapio Rendón III","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0822","Urbano","01"
"97285","Jardines del Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","1705","Urbano","01"
"97285","Plan de Ayala Sur","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0743","Urbano","01"
"97285","Serapio Rendón","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0243","Urbano","01"
"97286","Las Brisas Del Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0244","Urbano","01"
"97287","Del Sur","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0245","Urbano","01"
"97288","Ciudad Industrial","Fraccionamiento","Mérida","Yucatán","Mérida","97221","31","97221",,"21","050","0246","Urbano","01"
"97289","La Hacienda","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0247","Urbano","01"
"97289","San Nicolás Del Sur","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0248","Urbano","01"
"97289","La Hacienda","Ampliacion","Mérida","Yucatán","Mérida","97261","31","97261",,"38","050","0622","Urbano","01"
"97290","Nueva San Jose Tecoh","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0641","Urbano","01"
"97290","San Antonio Xluch II","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0746","Urbano","01"
"97290","San Antonio Xluch","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0249","Urbano","01"
"97295","Ciudad de Mérida","Aeropuerto","Mérida","Yucatán","Mérida","97221","31","97221",,"01","050","0251","Urbano","01"
"97296","San Marcos Nocoh","Colonia","Mérida","Yucatán","Mérida","97221","31","97221",,"09","050","0252","Urbano","01"
"97297","Emiliano Zapata Sur","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0253","Urbano","01"
"97297","Emiliano Zapata Sur II","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0890","Urbano","01"
"97298","Zacilha","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0254","Urbano","01"
"97298","San Jose Tecoh Sur","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0749","Urbano","01"
"97298","Privada Zuzil - Ha","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0907","Urbano","01"
"97298","Zazil - Ha II","Fraccionamiento","Mérida","Yucatán","Mérida","97261","31","97261",,"21","050","0921","Urbano","01"
"97299","San Antonio Tecoh","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0255","Urbano","01"
"97299","San Jose Tecoh","Colonia","Mérida","Yucatán","Mérida","97261","31","97261",,"09","050","0256","Urbano","01"
"97300","Chuburna de Hidalgo","Pueblo","Mérida","Yucatán",,"97201","31","97201",,"28","050","0260","Rural",
"97300","Ejido de Chuburna","Ejido","Mérida","Yucatán",,"97201","31","97201",,"15","050","1704","Rural",
"97301","Dzidzilche","Hacienda","Mérida","Yucatán",,"97002","31","97002",,"24","050","0269","Rural",
"97302","Chablekal","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0258","Rural",
"97302","Sac-nicte","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0722","Urbano",
"97302","Temozon Norte","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0730","Urbano",
"97302","Sierra Papacal","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0270","Urbano",
"97302","Komchen","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0262","Urbano",
"97302","Xcanatun","Hacienda","Mérida","Yucatán",,"97111","31","97111",,"24","050","0268","Urbano",
"97302","Dzitya","Pueblo","Mérida","Yucatán",,"97111","31","97111",,"28","050","0590","Urbano",
"97302","Club de Golf La Ceiba","Colonia","Mérida","Yucatán",,"97111","31","97111",,"09","050","1007","Rural",
"97302","Las Américas","Fraccionamiento","Mérida","Yucatán",,"97111","31","97111",,"21","050","1041","Urbano",
"97302","Real Montejo","Fraccionamiento","Mérida","Yucatán",,"97111","31","97111",,"21","050","1056","Urbano",
"97303","Kiktel","Pueblo","Mérida","Yucatán",,"97002","31","97002",,"28","050","1269","Rural",
"97303","Cosgaya","Hacienda","Mérida","Yucatán",,"97002","31","97002",,"24","050","0271","Rural",
"97303","Noc Ac","Pueblo","Mérida","Yucatán",,"97002","31","97002",,"28","050","1270","Rural",
"97303","Cheuman","Pueblo","Mérida","Yucatán",,"97002","31","97002",,"28","050","1272","Rural",
"97304","Xcunya","Hacienda","Mérida","Yucatán",,"97002","31","97002",,"24","050","0272","Rural",
"97304","Tamanche","Pueblo","Mérida","Yucatán",,"97002","31","97002",,"28","050","1268","Rural",
"97305","Cocoyoles","Fraccionamiento","Mérida","Yucatán",,"97101","31","97101",,"21","050","1703","Semiurbano",
"97305","Cholul","Pueblo","Mérida","Yucatán",,"97101","31","97101",,"28","050","0273","Rural",
"97305","Santa Gertrudis Copo","Rancho o rancheria","Mérida","Yucatán",,"97101","31","97101",,"29","050","1030","Semiurbano",
"97305","Paraíso las Margaritas","Fraccionamiento","Mérida","Yucatán",,"97101","31","97101",,"21","050","1052","Semiurbano",
"97305","Las Margaritas de Cholul","Fraccionamiento","Mérida","Yucatán",,"97101","31","97101",,"21","050","1053","Semiurbano",
"97305","Algarrobos Desarrollo Residencial","Fraccionamiento","Mérida","Yucatán",,"97101","31","97101",,"21","050","1051","Semiurbano",
"97305","Dzibichaltun","Pueblo","Mérida","Yucatán",,"97101","31","97101",,"28","050","1271","Rural",
"97306","Chichi Suárez","Pueblo","Mérida","Yucatán",,"97141","31","97141",,"28","050","0259","Rural",
"97306","Sitpach","Pueblo","Mérida","Yucatán",,"97141","31","97141",,"28","050","0265","Rural",
"97306","Villas de Oriente","Fraccionamiento","Mérida","Yucatán",,"97141","31","97141",,"21","050","1039","Semiurbano",
"97306","Santa Maria Chi","Pueblo","Mérida","Yucatán",,"97141","31","97141",,"28","050","0720","Rural",
"97306","Chichi Díaz","Fraccionamiento","Mérida","Yucatán",,"97141","31","97141",,"21","050","1057","Rural",
"97309","Cordemex","Zona industrial","Mérida","Yucatán",,"97201","31","97201",,"37","050","0274","Urbano",
"97310","Oncan","Hacienda","Mérida","Yucatán",,"97111","31","97111",,"24","050","0275","Urbano",
"97314","Caucel","Pueblo","Mérida","Yucatán",,"97212","31","97212",,"28","050","0257","Rural",
"97314","Sol Caucel","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1050","Rural",
"97314","Los Balcones","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1702","Rural",
"97314","Tixcacal Opichen","Pueblo","Mérida","Yucatán",,"97212","31","97212",,"28","050","0724","Rural",
"97314","Chalmuch","Pueblo","Mérida","Yucatán",,"97212","31","97212",,"28","050","0725","Rural",
"97314","Horizontes de Caucel","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1058","Rural",
"97314","Susula","Pueblo","Mérida","Yucatán",,"97212","31","97212",,"28","050","1273","Rural",
"97314","La Herradura","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1059","Rural",
"97314","Sasula","Pueblo","Mérida","Yucatán",,"97212","31","97212",,"28","050","0723","Rural",
"97314","Jardines de Caucel","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1060","Rural",
"97314","Los Almendros","Fraccionamiento","Mérida","Yucatán",,"97212","31","97212",,"21","050","1711","Rural",
"97315","Nuevo San José Tecoh","Fraccionamiento","Mérida","Yucatán",,"97261","31","97261",,"21","050","1047","Urbano",
"97315","Santa Cruz Palomeque","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0731","Rural",
"97315","Texan de Camara","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0721","Rural",
"97315","Xmatcuil","Colonia","Mérida","Yucatán",,"97261","31","97261",,"09","050","0925","Rural",
"97315","Tzacala","Hacienda","Mérida","Yucatán",,"97261","31","97261",,"24","050","0267","Rural",
"97315","La Guadalupana","Fraccionamiento","Mérida","Yucatán",,"97261","31","97261",,"21","050","1046","Urbano",
"97315","Tahdzibichen","Hacienda","Mérida","Yucatán",,"97261","31","97261",,"24","050","0266","Rural",
"97315","Petac","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","1276","Rural",
"97315","Dzununcan","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0261","Rural",
"97315","Molas","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0263","Rural",
"97315","San Jose Tzal","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0264","Rural",
"97315","San Pedro Chimay","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","0719","Rural",
"97316","Tesip","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","1274","Rural",
"97316","Yaxnic Maracuya","Pueblo","Mérida","Yucatán",,"97261","31","97261",,"28","050","1275","Rural",
"97320","F Canul Reyes","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0600","Rural",
"97320","Nueva Yucalpeten","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0642","Rural",
"97320","Las Palmas","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","1028","Rural",
"97320","Fovissste Brisas","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","1029","Rural",
"97320","Ismael Garcia","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0613","Rural",
"97320","Hector Victoria","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","0976","Rural",
"97320","Ciénega 2000","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","1048","Rural",
"97320","Revolución","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0654","Rural",
"97320","Fovissste","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","1026","Rural",
"97320","Costa Azul","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","0977","Rural",
"97320","23 de Noviembre","Unidad habitacional","Progreso","Yucatán",,"97323","31","97323",,"31","059","0979","Rural",
"97320","Francisco I. Madero","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","1049","Rural",
"97320","Progreso de Castro Centro","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0277","Rural",
"97320","Costa Azul","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0978","Rural",
"97320","La Fuente","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","1025","Rural",
"97320","Juan Montalvo","Colonia","Progreso","Yucatán",,"97323","31","97323",,"09","059","0620","Rural",
"97324","Flamboyanes","Fraccionamiento","Progreso","Yucatán",,"97323","31","97323",,"21","059","0281","Rural",
"97330","Chicxulub Puerto","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","0282","Rural",
"97333","Misnebalam","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","1369","Rural",
"97334","San Ignacio","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","1368","Rural",
"97336","Yucalpeten","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","1370","Rural",
"97336","Chelem","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","0279","Rural",
"97336","Chuburna Puerto","Pueblo","Progreso","Yucatán",,"97323","31","97323",,"28","059","0278","Rural",
"97337","Muelle y Puerto de Altura","Zona federal","Progreso","Yucatán",,"97323","31","97323",,"34","059","1371","Rural",
"97340","Chicxulub","Pueblo","Chicxulub Pueblo","Yucatán",,"97101","31","97101",,"28","020","0283","Rural",
"97343","Ixil","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","0284","Rural",
"97343","San Miguel","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1230","Rural",
"97343","San Rafael","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1232","Rural",
"97343","Concepción","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1231","Rural",
"97343","Picayoc","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1233","Rural",
"97344","San Benito","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1229","Rural",
"97344","Uaymitun","Pueblo","Ixil","Yucatán",,"97101","31","97101",,"28","039","1228","Rural",
"97345","Conkal","Pueblo","Conkal","Yucatán",,"97101","31","97101",,"28","013","0285","Rural",
"97345","Kantoina","Pueblo","Conkal","Yucatán",,"97101","31","97101",,"28","013","1115","Rural",
"97346","Santa María","Pueblo","Conkal","Yucatán",,"97101","31","97101",,"28","013","1116","Rural",
"97346","Xcuyun","Hacienda","Conkal","Yucatán",,"97101","31","97101",,"24","013","0286","Rural",
"97348","Yaxkukul","Pueblo","Yaxkukul","Yucatán",,"97471","31","97471",,"28","105","0287","Rural",
"97350","Paseos de Chenku","Fraccionamiento","Hunucmá","Yucatán",,"97351","31","97351",,"21","038","0645","Urbano",
"97350","Hunucma","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","0288","Rural",
"97353","Huncanab","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","1227","Rural",
"97353","Texan Palomeque","Hacienda","Hunucmá","Yucatán",,"97351","31","97351",,"24","038","0289","Rural",
"97353","San Antonio Chel","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","1226","Rural",
"97355","San Eduardo","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","1225","Rural",
"97356","Sisal","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","0291","Rural",
"97356","Punta Paz","Pueblo","Hunucmá","Yucatán",,"97351","31","97351",,"28","038","1224","Rural",
"97357","Yaxche de Peón","Hacienda","Ucú","Yucatán",,"97351","31","97351",,"24","100","0293","Rural",
"97357","Ucu","Pueblo","Ucú","Yucatán",,"97351","31","97351",,"28","100","0292","Rural",
"97360","Kinchil","Pueblo","Kinchil","Yucatán",,"97351","31","97351",,"28","044","0294","Rural",
"97362","Tamchen","Pueblo","Kinchil","Yucatán",,"97351","31","97351",,"28","044","1252","Rural",
"97363","Bella Flor","Pueblo","Kinchil","Yucatán",,"97351","31","97351",,"28","044","1251","Rural",
"97364","Tetiz","Pueblo","Tetiz","Yucatán",,"97351","31","97351",,"28","087","0295","Rural",
"97365","Nohuayun","Pueblo","Tetiz","Yucatán",,"97351","31","97351",,"28","087","1493","Rural",
"97367","Celestun","Pueblo","Celestún","Yucatán",,"97351","31","97351",,"28","011","0296","Rural",
"97367","El Palmar","Pueblo","Celestún","Yucatán",,"97351","31","97351",,"28","011","1097","Rural",
"97367","Xixin","Pueblo","Celestún","Yucatán",,"97351","31","97351",,"28","011","1098","Rural",
"97368","Sinkehuel","Pueblo","Celestún","Yucatán",,"97351","31","97351",,"28","011","1099","Rural",
"97370","Granjas","Fraccionamiento","Kanasín","Yucatán",,"97371","31","97371",,"21","041","0982","Rural",
"97370","Los Encinos","Fraccionamiento","Kanasín","Yucatán",,"97371","31","97371",,"21","041","1040","Rural",
"97370","Ampliación Hector Victoria","Ampliacion","Kanasín","Yucatán",,"97371","31","97371",,"38","041","1707","Rural",
"97370","Francisco Villa Oriente","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0609","Rural",
"97370","Pablo Moreno","Fraccionamiento","Kanasín","Yucatán",,"97371","31","97371",,"21","041","0981","Rural",
"97370","San Camilo","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","1009","Rural",
"97370","Amalia Solorzano II","Ampliacion","Kanasín","Yucatán",,"97371","31","97371",,"38","041","0130","Rural",
"97370","Amalia Solórzano III","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","1708","Rural",
"97370","Hector Victoria","Fraccionamiento","Kanasín","Yucatán",,"97371","31","97371",,"21","041","0980","Rural",
"97370","Kanasin","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","0298","Rural",
"97370","San Pedro Oriente","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0135","Rural",
"97370","Colibrí","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0583","Rural",
"97370","San Antonio Kaua III","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0745","Urbano",
"97370","CROC","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0586","Rural",
"97370","Mulchechen","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0640","Rural",
"97373","Huxectaman","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","1244","Rural",
"97373","Santa Isabel","Colonia","Kanasín","Yucatán",,"97371","31","97371",,"09","041","0688","Rural",
"97374","Teya","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","1243","Rural",
"97374","San Haroldo (san Jose Dzal)","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","0178","Urbano",
"97374","San Pedro","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","1242","Rural",
"97376","San Antonio Tehitz","Pueblo","Kanasín","Yucatán",,"97371","31","97371",,"28","041","1245","Rural",
"97377","Tekik de Regil","Hacienda","Timucuy","Yucatán",,"97004","31","97004",,"24","090","0300","Rural",
"97377","Timucuy","Pueblo","Timucuy","Yucatán",,"97004","31","97004",,"28","090","0301","Rural",
"97378","Subincancab","Hacienda","Timucuy","Yucatán",,"97371","31","97371",,"24","090","0302","Rural",
"97380","Ticopo","Hacienda","Acanceh","Yucatán",,"97004","31","97004",,"24","002","0305","Rural",
"97380","Acanceh","Pueblo","Acanceh","Yucatán",,"97004","31","97004",,"28","002","0303","Rural",
"97380","Canicab","Hacienda","Acanceh","Yucatán",,"97004","31","97004",,"24","002","0304","Rural",
"97382","Tepich","Hacienda","Acanceh","Yucatán",,"97371","31","97371",,"24","002","0306","Rural",
"97383","Petectunich","Pueblo","Acanceh","Yucatán",,"97004","31","97004",,"28","002","1064","Rural",
