"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"63729","San Francisco","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63721","18","63721",,"29","020","0596","Rural",
"63730","San Juan de Abajo","Pueblo","Bahía de Banderas","Nayarit",,"63731","18","63731",,"28","020","0586","Rural",
"63730","Santa Fe","Fraccionamiento","Bahía de Banderas","Nayarit",,"63731","18","63731",,"21","020","1036","Rural",
"63730","Jardines de San José","Fraccionamiento","Bahía de Banderas","Nayarit",,"63731","18","63731",,"21","020","1053","Rural",
"63730","Valle de San José","Fraccionamiento","Bahía de Banderas","Nayarit",,"63731","18","63731",,"21","020","1035","Rural",
"63730","Ramón Larios","Colonia","Bahía de Banderas","Nayarit",,"63731","18","63731",,"09","020","1052","Rural",
"63730","Valle de Banderas","Pueblo","Bahía de Banderas","Nayarit",,"63731","18","63731",,"28","020","0588","Rural",
"63730","El Mirador","Colonia","Bahía de Banderas","Nayarit",,"63731","18","63731",,"09","020","1051","Rural",
"63730","Santa Rosa Tapachula","Poblado comunal","Bahía de Banderas","Nayarit",,"63731","18","63731",,"27","020","1034","Rural",
"63730","Jardines del Sol","Fraccionamiento","Bahía de Banderas","Nayarit",,"63731","18","63731",,"21","020","1054","Rural",
"63732","Lomas Huanacaxtle","Barrio","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"02","020","0846","Rural","12"
"63732","Playas del Pacifico","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0847","Rural","12"
"63732","Paraíso del Indio","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0852","Rural","12"
"63732","Buenos Aires","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0855","Rural","12"
"63732","Los Cocos","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0857","Rural","12"
"63732","Las Palmas","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0858","Rural","12"
"63732","Miguel Alemán","Barrio","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"02","020","0854","Rural","12"
"63732","Vista Bahía","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0849","Rural","12"
"63732","Paraíso","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0851","Rural","12"
"63732","Francisco Javier Ovando","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0850","Rural","12"
"63732","Dorada","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0592","Rural","12"
"63732","Tintoc","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0982","Rural","12"
"63732","Estadio","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0983","Rural","12"
"63732","Brisas","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0590","Rural","12"
"63732","Bucerías Centro","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0591","Rural","12"
"63732","Playas de Huanacaxtle","Fraccionamiento","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"21","020","0595","Rural","12"
"63732","Terralta II","Fraccionamiento","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"21","020","1050","Rural","12"
"63732","La Unidad","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0853","Rural","12"
"63732","Loma Bonita","Colonia","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"09","020","0848","Rural","12"
"63732","Tule Dorado","Barrio","Bahía de Banderas","Nayarit","Bucerias","63733","18","63733",,"02","020","0856","Rural","12"
"63734","Punta de Mita","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63733","18","63733",,"29","020","0601","Rural",
"63734","Cruz de Juanacaxtle","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63733","18","63733",,"29","020","0599","Rural",
"63734","Higuera Blanca","Ejido","Bahía de Banderas","Nayarit",,"63733","18","63733",,"15","020","0600","Rural",
"63734","Nuevo Corral del Risco","Pueblo","Bahía de Banderas","Nayarit",,"63733","18","63733",,"28","020","0593","Rural",
"63734","Sayulita","Ejido","Bahía de Banderas","Nayarit",,"63733","18","63733",,"15","020","0597","Rural",
"63735","Las Ceibas","Fraccionamiento","Bahía de Banderas","Nayarit",,"63733","18","63733",,"21","020","1048","Rural",
"63735","Las Jarretaderas","Ejido","Bahía de Banderas","Nayarit",,"63733","18","63733",,"15","020","0603","Rural",
"63735","Nuevo Vallarta","Ejido","Bahía de Banderas","Nayarit",,"63733","18","63733",,"15","020","0594","Semiurbano",
"63735","Rincón del Cielo","Fraccionamiento","Bahía de Banderas","Nayarit",,"63733","18","63733",,"21","020","1080","Rural",
"63735","Valle Dorado","Fraccionamiento","Bahía de Banderas","Nayarit",,"63733","18","63733",,"21","020","1039","Rural",
"63735","13 de Septiembre","Colonia","Bahía de Banderas","Nayarit",,"63733","18","63733",,"09","020","1083","Rural",
"63735","Costa Coral","Fraccionamiento","Bahía de Banderas","Nayarit",,"63733","18","63733",,"21","020","1038","Rural",
"63736","El Colomo","Ejido","Bahía de Banderas","Nayarit",,"63731","18","63731",,"15","020","0604","Rural",
"63737","Haciendas de San Vicente","Fraccionamiento","Bahía de Banderas","Nayarit",,"63731","18","63731",,"21","020","1086","Rural",
"63737","San Vicente","Ejido","Bahía de Banderas","Nayarit",,"63731","18","63731",,"15","020","0605","Rural",
"63737","San José del Valle","Pueblo","Bahía de Banderas","Nayarit",,"63731","18","63731",,"28","020","0598","Rural",
"63737","La Esperanza","Colonia","Bahía de Banderas","Nayarit",,"63731","18","63731",,"09","020","1087","Rural",
"63737","La Primavera","Colonia","Bahía de Banderas","Nayarit",,"63731","18","63731",,"09","020","1088","Rural",
"63738","Valle de las Magnolias","Colonia","Bahía de Banderas","Nayarit",,"63731","18","63731",,"09","020","1037","Rural",
"63738","Mezcales","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0608","Rural",
"63738","Tapachula del Valle","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0602","Rural",
"63738","Aguamilpa","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0606","Rural",
"63738","El Porvenir","Ejido","Bahía de Banderas","Nayarit",,"63731","18","63731",,"15","020","0607","Rural",
"63739","El Coatante","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0609","Rural",
"63739","Los Sauces","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0611","Rural",
"63739","Fortuna de Vallejo","Rancho o rancheria","Bahía de Banderas","Nayarit",,"63731","18","63731",,"29","020","0610","Rural",
"63740","San Blas Centro","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0614","Rural","10"
"63740","Pescadores","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0984","Rural","10"
"63742","Luis Donaldo Colosio","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0930","Rural","10"
"63742","Fray Junipero Serra","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0929","Rural","10"
"63742","Gilberto Flores M.","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0942","Rural","10"
"63742","Benito Juárez","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0928","Rural","10"
"63743","H. Batallón","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0941","Rural","10"
"63743","31 de Enero","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0940","Rural","10"
"63743","El Conchal","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0931","Rural","10"
"63743","Emilio M González","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0934","Rural","10"
"63743","La Vaca y La Higuera","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0933","Rural","10"
"63743","La Playa del Borrego","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0936","Rural","10"
"63743","El Cerrito","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0947","Rural","10"
"63743","José María Mercado","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0932","Rural","10"
"63743","Progreso","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0935","Rural","10"
"63743","Palmar de los Cocos","Fraccionamiento","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"21","012","0946","Rural","10"
"63744","El Guayabal","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0938","Rural","10"
"63744","Zona Portuaria","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0945","Rural","10"
"63744","La Playita","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0937","Rural","10"
"63744","10 de Mayo","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0939","Rural","10"
"63744","Barrio Chino","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0943","Rural","10"
"63744","Gómez Reyes","Colonia","San Blas","Nayarit","Puerto San Blas","63741","18","63741",,"09","012","0944","Rural","10"
"63745","Singayta","Rancho o rancheria","San Blas","Nayarit",,"63741","18","63741",,"29","012","0615","Rural",
"63745","José María Mercado","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0617","Rural",
"63745","Chacalilla","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0613","Rural",
"63750","Aután","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0618","Rural",
"63751","El Madrigaleño","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0620","Rural",
"63751","La Culebra","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0621","Rural",
"63751","La Goma","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0622","Rural",
"63751","Playa Ramirez","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0623","Rural",
"63751","Ciruelo","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0612","Rural",
"63751","El Limón","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0619","Rural",
"63752","Isla del Conde","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0624","Rural",
"63753","El Carleño","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0625","Rural",
"63754","Pimientillo","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0626","Rural",
"63755","Boca del Asadero","Rancho o rancheria","San Blas","Nayarit",,"63551","18","63551",,"29","012","0627","Rural",
"63756","La Chiripa","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0630","Rural",
"63757","El Capomo","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0628","Rural",
"63758","Guadalupe Victoria","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0629","Rural",
"63760","Reforma Agraria","Ejido","San Blas","Nayarit",,"63551","18","63551",,"15","012","0633","Rural",
"63762","Huaristemba","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0634","Rural",
"63763","Huaynamota","Ejido","San Blas","Nayarit",,"63001","18","63001",,"15","012","0635","Rural",
"63764","Las Palmas","Rancho o rancheria","San Blas","Nayarit",,"63741","18","63741",,"29","012","0637","Rural",
"63764","Navarrete","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0632","Rural",
"63764","La Chiltera","Rancho o rancheria","San Blas","Nayarit",,"63741","18","63741",,"29","012","0636","Rural",
"63765","La Libertad","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0639","Rural",
"63765","El Tepeyac","Rancho o rancheria","San Blas","Nayarit",,"63741","18","63741",,"29","012","0638","Rural",
"63765","Pintadeño","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0640","Rural",
"63766","Mecatán","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0641","Rural",
"63770","Jalcocotán","Pueblo","San Blas","Nayarit",,"63741","18","63741",,"28","012","0643","Rural",
"63771","Playa de los Cocos","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0644","Rural",
"63772","Santa Cruz de Miramar","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0645","Rural",
"63773","El Cora","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0646","Rural",
"63774","La Bajada","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0647","Rural",
"63775","La Palma","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0648","Rural",
"63776","Matanchen","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0783","Rural",
"63776","Aticama","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0649","Rural",
"63777","Tecuitata","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0650","Rural",
"63777","El Llano","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0652","Rural",
"63777","Jolotemba","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0653","Rural",
"63777","El Espino","Ejido","San Blas","Nayarit",,"63741","18","63741",,"15","012","0651","Rural",
"63779","Hospital","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0658","Rural",
"63779","Papelillo","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0662","Rural",
"63779","Rehilete","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0663","Rural",
"63779","Aserradero","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0655","Rural",
"63779","Nayarit","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0661","Rural",
"63779","Bugambilias","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0656","Rural",
"63779","Isla María Madre","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0665","Rural",
"63779","Morelos","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0660","Rural",
"63779","Zacatal","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0664","Rural",
"63779","Camarón","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0657","Rural",
"63779","Laguna del Toro","Campamento","San Blas","Nayarit",,"63778","18","63778",,"04","012","0659","Rural",
"63780","Xalisco Centro","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0667","Semiurbano","14"
"63782","Nuevo Progreso","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0803","Semiurbano","14"
"63782","Huertas de Matatipal","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0804","Semiurbano","14"
"63782","Lomas del Nayar","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0806","Semiurbano","14"
"63782","Progreso","Ampliacion","Xalisco","Nayarit","Xalisco","63781","18","63781",,"38","008","0805","Semiurbano","14"
"63783","Puerta del Sol","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1012","Semiurbano","14"
"63783","1° de Mayo","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1014","Semiurbano","14"
"63783","José Santos Godínez","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1013","Semiurbano","14"
"63784","Ramos Millán","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0807","Semiurbano","14"
"63784","Jardines de Matatipac","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0808","Semiurbano","14"
"63784","25 de Abril","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1015","Semiurbano","14"
"63784","Landereñas","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1016","Semiurbano","14"
"63785","Ejidal","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0809","Semiurbano","14"
"63785","La Esperanza","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0810","Semiurbano","14"
"63785","Navarreño","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0811","Semiurbano","14"
"63786","24 de Febrero","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0813","Semiurbano","14"
"63786","La Cruz","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0812","Semiurbano","14"
"63787","Lomas Verdes","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1010","Semiurbano","14"
"63787","Canoas","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1011","Semiurbano","14"
"63787","Villas de Guadalupe","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","0814","Semiurbano","14"
"63787","Bugambilias","Colonia","Xalisco","Nayarit","Xalisco","63781","18","63781",,"09","008","1009","Semiurbano","14"
"63790","Malinal","Ejido","Xalisco","Nayarit",,"63781","18","63781",,"15","008","0676","Rural",
"63790","El Cuarenteño","Hacienda","Xalisco","Nayarit",,"63781","18","63781",,"24","008","0670","Rural",
"63791","Emiliano Zapata","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0677","Rural",
"63791","Trigomil","Congregacion","Xalisco","Nayarit",,"63781","18","63781",,"11","008","0678","Rural",
"63792","Aquiles Serdán","Congregacion","Xalisco","Nayarit",,"63781","18","63781",,"11","008","0668","Rural",
"63792","Pantanal","Congregacion","Xalisco","Nayarit",,"63781","18","63781",,"11","008","0674","Rural",
"63792","San José de Costilla","Zona federal","Xalisco","Nayarit",,"63781","18","63781",,"34","008","0679","Rural",
"63793","Adolfo López Mateos","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0680","Rural",
"63794","Las Majadas","Congregacion","Xalisco","Nayarit",,"63781","18","63781",,"11","008","0666","Rural",
"63794","Testerazo","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0669","Rural",
"63794","Cofradía de Chocolón","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0681","Rural",
"63795","La Curva","Congregacion","Xalisco","Nayarit",,"63781","18","63781",,"11","008","0682","Rural",
"63796","El Refugio","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0675","Rural",
"63797","Palapita","Rancho o rancheria","Xalisco","Nayarit",,"63781","18","63781",,"29","008","0671","Rural",
"63797","El Tepozal","Ejido","Xalisco","Nayarit",,"63781","18","63781",,"15","008","0683","Rural",
"63798","El Refilión","Rancho o rancheria","Xalisco","Nayarit",,"63701","18","63701",,"29","008","0684","Rural",
"63799","Tepic (Poeta Amado Nervo)","Aeropuerto","Xalisco","Nayarit",,"63781","18","63781",,"01","008","0673","Rural",
"63800","San Pedro Lagunillas","Pueblo","San Pedro Lagunillas","Nayarit","San pedro Lagunillas","63701","18","63701",,"28","013","0685","Rural","15"
"63800","San Pedro Lagunillas Centro","Colonia","San Pedro Lagunillas","Nayarit","San pedro Lagunillas","63701","18","63701",,"09","013","0815","Semiurbano","15"
"63804","Milpillas","Rancho o rancheria","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"29","013","0687","Rural",
"63806","Emiliano Zapata","Colonia","San Pedro Lagunillas","Nayarit","San pedro Lagunillas","63701","18","63701",,"09","013","0816","Semiurbano","15"
"63807","Lázaro Cárdenas","Colonia","San Pedro Lagunillas","Nayarit","San pedro Lagunillas","63701","18","63701",,"09","013","0817","Semiurbano","15"
"63809","Tepetiltic","Rancho o rancheria","San Pedro Lagunillas","Nayarit",,"63001","18","63001",,"29","013","0688","Rural",
"63810","Cuastecomate","Rancho o rancheria","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"29","013","0690","Rural",
"63810","Tequilita","Rancho o rancheria","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"29","013","0691","Rural",
"63810","Amado Nervo","Congregacion","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"11","013","0689","Rural",
"63820","Las Guásimas","Rancho o rancheria","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"29","013","0692","Rural",
"63826","Cerro Pelón","Zona federal","San Pedro Lagunillas","Nayarit",,"63701","18","63701",,"34","013","0693","Rural",
"63830","San Leonel","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0695","Rural",
"63830","La Cofradía de Acuitapilco","Pueblo","Santa María del Oro","Nayarit",,"63001","18","63001",,"28","014","0694","Rural",
"63830","Del Bosque","Colonia","Santa María del Oro","Nayarit",,"63001","18","63001",,"09","014","1007","Urbano",
"63830","Santa María del Oro","Pueblo","Santa María del Oro","Nayarit",,"63001","18","63001",,"28","014","0696","Rural",
"63831","Zapotanito","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0697","Rural",
"63833","La Galinda","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0699","Rural",
"63834","El Limón","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0700","Rural",
"63835","La Labor","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0701","Rural",
"63836","El Ermitaño","Ejido","Santa María del Oro","Nayarit",,"63001","18","63001",,"15","014","0702","Rural",
"63837","El Mirador","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0703","Rural",
"63840","San José de Mojarras","Hacienda","Santa María del Oro","Nayarit",,"63001","18","63001",,"24","014","0705","Rural",
"63843","Moderna","Ejido","Santa María del Oro","Nayarit",,"63001","18","63001",,"15","014","0706","Rural",
"63844","Buckingham","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0707","Rural",
"63845","Miguel Hidalgo","Ejido","Santa María del Oro","Nayarit",,"63001","18","63001",,"15","014","0708","Rural",
"63846","Juanacaste","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0709","Rural",
"63846","Las Cuevas","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0710","Rural",
"63850","Tequepexpan","Pueblo","Santa María del Oro","Nayarit",,"63001","18","63001",,"28","014","0711","Rural",
"63853","La Estanzuela","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0712","Rural",
"63854","El Caracol","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0713","Rural",
"63857","Acuitapilco de Baca Calderón","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0714","Rural",
"63865","La Laguna","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0715","Rural",
"63866","Cerro Blanco","Ejido","Santa María del Oro","Nayarit",,"63001","18","63001",,"15","014","0716","Rural",
"63867","El Buruato","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0717","Rural",
"63868","Rincón de Calimayo","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0718","Rural",
"63870","Ahualamo","Ejido","Santa María del Oro","Nayarit",,"63901","18","63901",,"15","014","0719","Rural",
"63870","Chapalilla","Pueblo","Santa María del Oro","Nayarit",,"63901","18","63901",,"28","014","0720","Rural",
"63873","Las Mesitas","Rancho o rancheria","Santa María del Oro","Nayarit",,"63001","18","63001",,"29","014","0721","Rural",
"63874","El Torreón","Rancho o rancheria","Santa María del Oro","Nayarit",,"63901","18","63901",,"29","014","0722","Rural",
"63877","El Ocotillo","Rancho o rancheria","Santa María del Oro","Nayarit",,"63901","18","63901",,"29","014","0723","Rural",
"63880","Jomulco","Pueblo","Jala","Nayarit",,"63891","18","63891",,"28","007","0732","Rural",
"63880","Buenos Aires","Congregacion","Jala","Nayarit",,"63891","18","63891",,"11","007","0724","Rural",
"63880","Severiano López","Colonia","Jala","Nayarit",,"63891","18","63891",,"09","007","1017","Rural",
"63880","Cofradía de Juanacatlán","Ejido","Jala","Nayarit",,"63891","18","63891",,"15","007","0725","Rural",
"63880","San Miguel de Buenavista","Villa","Jala","Nayarit",,"63891","18","63891",,"32","007","0727","Rural",
"63881","Francisco I Madero","Pueblo","Jala","Nayarit",,"63891","18","63891",,"28","007","0728","Rural",
"63882","Santa Fe","Congregacion","Jala","Nayarit",,"63891","18","63891",,"11","007","0733","Rural",
"63883","Los Aguajes","Ejido","Jala","Nayarit",,"63891","18","63891",,"15","007","0730","Rural",
"63884","Coapan","Ejido","Jala","Nayarit",,"63891","18","63891",,"15","007","0734","Rural",
"63885","Pueblo Nuevo","Pueblo","Jala","Nayarit",,"63891","18","63891",,"28","007","1019","Rural",
"63885","Rosa Blanca","Congregacion","Jala","Nayarit",,"63891","18","63891",,"11","007","0731","Rural",
"63890","Jala Centro","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0726","Rural","17"
"63892","El Naranjo","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0819","Rural","17"
"63892","San Juan","Barrio","Jala","Nayarit","Jala","63891","18","63891",,"02","007","1006","Rural","17"
"63892","Juan Escutia","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0820","Rural","17"
"63896","El Llano","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0822","Rural","17"
"63896","Independencia","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0821","Rural","17"
"63897","Lucio Cabañas","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0823","Rural","17"
"63898","La Quinta","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0824","Rural","17"
"63898","La Cruz","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0826","Rural","17"
"63898","El Tucán","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0825","Rural","17"
"63898","Merced Ibarra","Colonia","Jala","Nayarit","Jala","63891","18","63891",,"09","007","0827","Rural","17"
"63900","San Antonio","Rancho o rancheria","Ahuacatlán","Nayarit",,"63901","18","63901",,"29","002","0738","Rural",
"63900","Ahuacatlán","Villa","Ahuacatlán","Nayarit",,"63901","18","63901",,"32","002","0735","Rural",
"63900","Marquesado","Ejido","Ahuacatlán","Nayarit",,"63901","18","63901",,"15","002","0737","Rural",
"63900","La Ciénega","Rancho o rancheria","Ahuacatlán","Nayarit",,"63901","18","63901",,"29","002","0736","Rural",
"63900","Zoatlán","Ejido","Ahuacatlán","Nayarit",,"63901","18","63901",,"15","002","0739","Rural",
"63904","La Campana","Rancho o rancheria","Ahuacatlán","Nayarit",,"63901","18","63901",,"29","002","0741","Rural",
"63905","Heriberto Jara","Ejido","Ahuacatlán","Nayarit",,"63901","18","63901",,"15","002","0742","Rural",
"63910","Tetitlán","Pueblo","Ahuacatlán","Nayarit",,"63901","18","63901",,"28","002","0743","Rural",
"63911","Valle Verde","Estacion","Ahuacatlán","Nayarit",,"63901","18","63901",,"16","002","0744","Rural",
"63915","Santa Isabel","Rancho o rancheria","Ahuacatlán","Nayarit",,"63001","18","63001",,"29","002","0745","Rural",
"63920","Uzeta","Ejido","Ahuacatlán","Nayarit","Ahuacatlán","63901","18","63901",,"15","002","0746","Rural","18"
